t,x,y,z
2.80400,9.02550,1.72160,2.62120
2.80800,9.01430,1.72130,2.61720
2.81200,9.00310,1.72100,2.61320
2.81600,8.99190,1.72080,2.60920
2.82000,8.98060,1.72050,2.60530
2.82400,8.96940,1.72040,2.60160
2.82800,8.95830,1.72030,2.59790
2.83200,8.94720,1.72020,2.59440
2.83600,8.93610,1.72010,2.59110
2.84000,8.92500,1.72010,2.58790
2.84400,8.91400,1.72000,2.58490
2.84800,8.90300,1.72000,2.58200
2.85200,8.89200,1.71990,2.57920
2.85600,8.88100,1.71990,2.57660
2.86000,8.87010,1.71990,2.57420
2.86400,8.85920,1.71990,2.57190
2.86800,8.84830,1.71990,2.56970
2.87200,8.83750,1.72000,2.56770
2.87600,8.82680,1.72010,2.56580
2.88000,8.81610,1.72010,2.56410
2.88400,8.80550,1.72010,2.56260
2.88800,8.79490,1.72020,2.56110
2.89200,8.78450,1.72010,2.55990
2.89600,8.77410,1.72020,2.55860
2.90000,8.76380,1.72020,2.55760
2.90400,8.75360,1.72020,2.55670
2.90800,8.74350,1.72030,2.55580
2.91200,8.73350,1.72040,2.55510
2.91600,8.72350,1.72060,2.55440
2.92000,8.71360,1.72070,2.55370
2.92400,8.70370,1.72090,2.55310
2.92800,8.69390,1.72100,2.55250
2.93200,8.68420,1.72120,2.55190
2.93600,8.67450,1.72130,2.55130
2.94000,8.66500,1.72150,2.55080
2.94400,8.65550,1.72170,2.55020
2.94800,8.64620,1.72190,2.54970
2.95200,8.63700,1.72210,2.54920
2.95600,8.62780,1.72240,2.54860
2.96000,8.61880,1.72270,2.54810
2.96400,8.60970,1.72310,2.54750
2.96800,8.60080,1.72350,2.54690
2.97200,8.59210,1.72390,2.54630
2.97600,8.58340,1.72440,2.54560
2.98000,8.57490,1.72480,2.54510
2.98400,8.56640,1.72540,2.54460
2.98800,8.55810,1.72590,2.54400
2.99200,8.54990,1.72650,2.54340
2.99600,8.54170,1.72720,2.54280
3.00000,8.53360,1.72780,2.54220
3.00400,8.52550,1.72850,2.54150
3.00800,8.51750,1.72930,2.54090
3.01200,8.50960,1.73010,2.54020
3.01600,8.50180,1.73100,2.53940
3.02000,8.49400,1.73200,2.53870
3.02400,8.48630,1.73300,2.53800
3.02800,8.47860,1.73410,2.53730
3.03200,8.47100,1.73520,2.53670
3.03600,8.46350,1.73640,2.53600
3.04000,8.45600,1.73760,2.53540
3.04400,8.44840,1.73890,2.53470
3.04800,8.44090,1.74020,2.53390
3.05200,8.43340,1.74160,2.53320
3.05600,8.42600,1.74300,2.53250
3.06000,8.41860,1.74440,2.53190
3.06400,8.41120,1.74580,2.53120
3.06800,8.40380,1.74720,2.53070
3.07200,8.39640,1.74850,2.53010
3.07600,8.38910,1.74990,2.52960
3.08000,8.38180,1.75120,2.52910
3.08400,8.37450,1.75260,2.52860
3.08800,8.36730,1.75390,2.52820
3.09200,8.36010,1.75520,2.52780
3.09600,8.35300,1.75660,2.52730
3.10000,8.34580,1.75790,2.52690
3.10400,8.33860,1.75920,2.52650
3.10800,8.33150,1.76050,2.52610
3.11200,8.32430,1.76180,2.52560
3.11600,8.31720,1.76300,2.52520
3.12000,8.31010,1.76430,2.52470
3.12400,8.30310,1.76550,2.52430
3.12800,8.29610,1.76680,2.52380
3.13200,8.28930,1.76800,2.52350
3.13600,8.28240,1.76930,2.52310
3.14000,8.27560,1.77050,2.52280
3.14400,8.26890,1.77170,2.52240
3.14800,8.26210,1.77280,2.52210
3.15200,8.25530,1.77390,2.52180
3.15600,8.24850,1.77490,2.52150
3.16000,8.24170,1.77600,2.52120
3.16400,8.23490,1.77700,2.52080
3.16800,8.22820,1.77800,2.52050
3.17200,8.22150,1.77910,2.52010
3.17600,8.21480,1.78010,2.51980
3.18000,8.20810,1.78100,2.51940
3.18400,8.20150,1.78210,2.51900
3.18800,8.19490,1.78300,2.51860
3.19200,8.18830,1.78400,2.51820
3.19600,8.18170,1.78500,2.51780
3.20000,8.17520,1.78600,2.51740
3.20400,8.16870,1.78690,2.51700
3.20800,8.16220,1.78790,2.51660
3.21200,8.15570,1.78890,2.51610
3.21600,8.14930,1.78980,2.51580
3.22000,8.14290,1.79080,2.51540
3.22400,8.13650,1.79180,2.51500
3.22800,8.13020,1.79270,2.51460
3.23200,8.12390,1.79360,2.51430
3.23600,8.11760,1.79450,2.51390
3.24000,8.11140,1.79540,2.51360
3.24400,8.10520,1.79630,2.51320
3.24800,8.09910,1.79710,2.51280
3.25200,8.09300,1.79800,2.51240
3.25600,8.08690,1.79890,2.51200
3.26000,8.08090,1.79970,2.51150
3.26400,8.07490,1.80060,2.51100
3.26800,8.06890,1.80140,2.51050
3.27200,8.06290,1.80220,2.51000
3.27600,8.05700,1.80310,2.50940
3.28000,8.05110,1.80400,2.50880
3.28400,8.04530,1.80490,2.50830
3.28800,8.03950,1.80580,2.50770
3.29200,8.03370,1.80680,2.50710
3.29600,8.02790,1.80780,2.50650
3.30000,8.02230,1.80880,2.50600
3.30400,8.01670,1.80980,2.50550
3.30800,8.01120,1.81080,2.50500
3.31200,8.00570,1.81180,2.50460
3.31600,8.00020,1.81270,2.50420
3.32000,7.99480,1.81370,2.50370
3.32400,7.98940,1.81480,2.50330
3.32800,7.98410,1.81580,2.50290
3.33200,7.97870,1.81690,2.50250
3.33600,7.97340,1.81790,2.50210
3.34000,7.96800,1.81890,2.50160
3.34400,7.96270,1.82000,2.50110
3.34800,7.95740,1.82100,2.50060
3.35200,7.95210,1.82210,2.50010
3.35600,7.94690,1.82320,2.49950
3.36000,7.94160,1.82430,2.49900
3.36400,7.93630,1.82540,2.49840
3.36800,7.93110,1.82650,2.49770
3.37200,7.92580,1.82760,2.49700
3.37600,7.92050,1.82870,2.49630
3.38000,7.91530,1.82990,2.49560
3.38400,7.91000,1.83100,2.49480
3.38800,7.90480,1.83220,2.49410
3.39200,7.89950,1.83340,2.49330
3.39600,7.89430,1.83460,2.49250
3.40000,7.88910,1.83580,2.49170
3.40400,7.88390,1.83700,2.49090
3.40800,7.87870,1.83810,2.49010
3.41200,7.87350,1.83930,2.48940
3.41600,7.86840,1.84040,2.48860
3.42000,7.86330,1.84150,2.48800
3.42400,7.85820,1.84260,2.48730
3.42800,7.85310,1.84370,2.48660
3.43200,7.84800,1.84480,2.48590
3.43600,7.84290,1.84590,2.48510
3.44000,7.83780,1.84710,2.48440
3.44400,7.83280,1.84820,2.48360
3.44800,7.82770,1.84940,2.48280
3.45200,7.82260,1.85060,2.48200
3.45600,7.81750,1.85180,2.48120
3.46000,7.81240,1.85310,2.48030
3.46400,7.80730,1.85440,2.47940
3.46800,7.80220,1.85580,2.47850
3.47200,7.79700,1.85720,2.47750
3.47600,7.79180,1.85870,2.47650
3.48000,7.78670,1.86020,2.47550
3.48400,7.78150,1.86170,2.47450
3.48800,7.77630,1.86320,2.47350
3.49200,7.77110,1.86480,2.47250
3.49600,7.76600,1.86640,2.47150
3.50000,7.76080,1.86800,2.47040
3.50400,7.75560,1.86960,2.46940
3.50800,7.75060,1.87120,2.46840
3.51200,7.74550,1.87290,2.46730
3.51600,7.74050,1.87460,2.46630
3.52000,7.73550,1.87620,2.46540
3.52400,7.73050,1.87790,2.46440
3.52800,7.72550,1.87970,2.46350
3.53200,7.72060,1.88140,2.46250
3.53600,7.71560,1.88310,2.46150
3.54000,7.71070,1.88480,2.46060
3.54400,7.70570,1.88650,2.45960
3.54800,7.70080,1.88820,2.45860
3.55200,7.69590,1.88990,2.45760
3.55600,7.69100,1.89170,2.45650
3.56000,7.68610,1.89340,2.45550
3.56400,7.68130,1.89510,2.45440
3.56800,7.67650,1.89690,2.45330
3.57200,7.67160,1.89870,2.45230
3.57600,7.66690,1.90050,2.45110
3.58000,7.66210,1.90230,2.45000
3.58400,7.65740,1.90400,2.44890
3.58800,7.65280,1.90580,2.44780
3.59200,7.64820,1.90760,2.44670
3.59600,7.64360,1.90940,2.44560
3.60000,7.63900,1.91120,2.44440
3.60400,7.63440,1.91300,2.44320
3.60800,7.62980,1.91480,2.44200
3.61200,7.62520,1.91670,2.44080
3.61600,7.62060,1.91860,2.43960
3.62000,7.61610,1.92050,2.43840
3.62400,7.61150,1.92240,2.43710
3.62800,7.60700,1.92440,2.43570
3.63200,7.60240,1.92650,2.43440
3.63600,7.59780,1.92860,2.43300
3.64000,7.59330,1.93070,2.43160
3.64400,7.58880,1.93280,2.43010
3.64800,7.58430,1.93500,2.42870
3.65200,7.57980,1.93720,2.42720
3.65600,7.57530,1.93930,2.42570
3.66000,7.57080,1.94150,2.42430
3.66400,7.56640,1.94370,2.42280
3.66800,7.56190,1.94580,2.42140
3.67200,7.55750,1.94800,2.42000
3.67600,7.55310,1.95020,2.41850
3.68000,7.54870,1.95240,2.41710
3.68400,7.54440,1.95460,2.41560
3.68800,7.54000,1.95680,2.41410
3.69200,7.53570,1.95900,2.41270
3.69600,7.53130,1.96120,2.41120
3.70000,7.52700,1.96340,2.40970
3.70400,7.52270,1.96560,2.40830
3.70800,7.51830,1.96780,2.40670
3.71200,7.51390,1.97010,2.40520
3.71600,7.50950,1.97240,2.40360
3.72000,7.50510,1.97470,2.40200
3.72400,7.50070,1.97710,2.40030
3.72800,7.49630,1.97950,2.39870
3.73200,7.49200,1.98190,2.39700
3.73600,7.48770,1.98440,2.39540
3.74000,7.48340,1.98680,2.39380
3.74400,7.47920,1.98940,2.39210
3.74800,7.47500,1.99200,2.39050
3.75200,7.47080,1.99460,2.38890
3.75600,7.46660,1.99710,2.38720
3.76000,7.46240,1.99970,2.38550
3.76400,7.45820,2.00240,2.38380
3.76800,7.45400,2.00500,2.38210
3.77200,7.44970,2.00770,2.38040
3.77600,7.44550,2.01030,2.37860
3.78000,7.44120,2.01300,2.37680
3.78400,7.43690,2.01570,2.37490
3.78800,7.43250,2.01850,2.37310
3.79200,7.42820,2.02120,2.37120
3.79600,7.42390,2.02400,2.36930
3.80000,7.41950,2.02680,2.36730
3.80400,7.41510,2.02970,2.36540
3.80800,7.41070,2.03250,2.36340
3.81200,7.40630,2.03540,2.36140
3.81600,7.40190,2.03830,2.35950
3.82000,7.39740,2.04120,2.35750
3.82400,7.39290,2.04420,2.35550
3.82800,7.38840,2.04710,2.35350
3.83200,7.38390,2.05010,2.35150
3.83600,7.37930,2.05310,2.34950
3.84000,7.37480,2.05620,2.34740
3.84400,7.37030,2.05940,2.34530
3.84800,7.36570,2.06260,2.34320
3.85200,7.36110,2.06590,2.34100
3.85600,7.35650,2.06920,2.33870
3.86000,7.35180,2.07260,2.33640
3.86400,7.34700,2.07600,2.33400
3.86800,7.34230,2.07940,2.33150
3.87200,7.33750,2.08290,2.32900
3.87600,7.33270,2.08630,2.32660
3.88000,7.32790,2.08990,2.32420
3.88400,7.32300,2.09340,2.32170
3.88800,7.31820,2.09690,2.31930
3.89200,7.31320,2.10050,2.31690
3.89600,7.30830,2.10410,2.31440
3.90000,7.30330,2.10780,2.31180
3.90400,7.29820,2.11150,2.30920
3.90800,7.29310,2.11520,2.30650
3.91200,7.28800,2.11900,2.30370
3.91600,7.28280,2.12270,2.30090
3.92000,7.27760,2.12660,2.29810
3.92400,7.27240,2.13040,2.29520
3.92800,7.26710,2.13440,2.29230
3.93200,7.26170,2.13830,2.28940
3.93600,7.25630,2.14220,2.28650
3.94000,7.25090,2.14620,2.28350
3.94400,7.24540,2.15030,2.28060
3.94800,7.23980,2.15440,2.27750
3.95200,7.23420,2.15840,2.27450
3.95600,7.22850,2.16260,2.27130
3.96000,7.22270,2.16680,2.26810
3.96400,7.21690,2.17100,2.26480
3.96800,7.21100,2.17520,2.26150
3.97200,7.20510,2.17950,2.25810
3.97600,7.19920,2.18370,2.25470
3.98000,7.19320,2.18800,2.25120
3.98400,7.18720,2.19230,2.24780
3.98800,7.18120,2.19660,2.24440
3.99200,7.17510,2.20100,2.24090
3.99600,7.16890,2.20550,2.23730
4.00000,7.16270,2.20990,2.23360
4.00400,7.15630,2.21440,2.22990
4.00800,7.14990,2.21890,2.22610
4.01200,7.14340,2.22330,2.22220
4.01600,7.13680,2.22790,2.21830
4.02000,7.13020,2.23230,2.21440
4.02400,7.12350,2.23680,2.21040
4.02800,7.11680,2.24120,2.20650
4.03200,7.11000,2.24570,2.20250
4.03600,7.10320,2.25010,2.19840
4.04000,7.09630,2.25450,2.19440
4.04400,7.08930,2.25900,2.19020
4.04800,7.08220,2.26340,2.18590
4.05200,7.07510,2.26790,2.18160
4.05600,7.06790,2.27240,2.17720
4.06000,7.06070,2.27690,2.17270
4.06400,7.05330,2.28140,2.16810
4.06800,7.04590,2.28590,2.16360
4.07200,7.03850,2.29030,2.15900
4.07600,7.03100,2.29480,2.15440
4.08000,7.02340,2.29930,2.14970
4.08400,7.01580,2.30380,2.14500
4.08800,7.00800,2.30820,2.14020
4.09200,7.00020,2.31260,2.13540
4.09600,6.99230,2.31700,2.13050
4.10000,6.98440,2.32140,2.12560
4.10400,6.97640,2.32580,2.12060
4.10800,6.96840,2.33010,2.11560
4.11200,6.96030,2.33440,2.11070
4.11600,6.95220,2.33850,2.10570
4.12000,6.94400,2.34260,2.10060
4.12400,6.93580,2.34670,2.09550
4.12800,6.92760,2.35070,2.09040
4.13200,6.91930,2.35460,2.08520
4.13600,6.91110,2.35850,2.08000
4.14000,6.90270,2.36230,2.07480
4.14400,6.89440,2.36600,2.06960
4.14800,6.88610,2.36960,2.06450
4.15200,6.87780,2.37310,2.05930
4.15600,6.86950,2.37640,2.05420
4.16000,6.86120,2.37960,2.04910
4.16400,6.85300,2.38250,2.04400
4.16800,6.84490,2.38530,2.03910
4.17200,6.83680,2.38800,2.03420
4.17600,6.82880,2.39060,2.02930
4.18000,6.82090,2.39300,2.02440
4.18400,6.81300,2.39520,2.01950
4.18800,6.80520,2.39740,2.01480
4.19200,6.79740,2.39940,2.01000
4.19600,6.78970,2.40130,2.00530
4.20000,6.78200,2.40300,2.00060
4.20400,6.77430,2.40470,1.99600
4.20800,6.76670,2.40630,1.99130
4.21200,6.75910,2.40780,1.98660
4.21600,6.75150,2.40920,1.98200
4.22000,6.74390,2.41060,1.97730
4.22400,6.73630,2.41200,1.97270
4.22800,6.72870,2.41330,1.96800
4.23200,6.72100,2.41460,1.96340
4.23600,6.71330,2.41590,1.95880
4.24000,6.70550,2.41720,1.95420
4.24400,6.69770,2.41840,1.94950
4.24800,6.68990,2.41960,1.94480
4.25200,6.68200,2.42090,1.94000
4.25600,6.67410,2.42210,1.93530
4.26000,6.66620,2.42330,1.93050
4.26400,6.65830,2.42460,1.92590
4.26800,6.65030,2.42590,1.92120
4.27200,6.64230,2.42730,1.91660
4.27600,6.63420,2.42870,1.91200
4.28000,6.62620,2.43010,1.90740
4.28400,6.61810,2.43160,1.90280
4.28800,6.61000,2.43310,1.89820
4.29200,6.60190,2.43460,1.89340
4.29600,6.59380,2.43610,1.88880
4.30000,6.58570,2.43760,1.88430
4.30400,6.57750,2.43910,1.87980
4.30800,6.56940,2.44070,1.87540
4.31200,6.56120,2.44220,1.87090
4.31600,6.55290,2.44370,1.86640
4.32000,6.54470,2.44520,1.86190
4.32400,6.53660,2.44680,1.85750
4.32800,6.52840,2.44830,1.85300
4.33200,6.52020,2.44980,1.84840
4.33600,6.51210,2.45130,1.84400
4.34000,6.50400,2.45280,1.83960
4.34400,6.49580,2.45430,1.83530
4.34800,6.48760,2.45580,1.83100
4.35200,6.47940,2.45730,1.82680
4.35600,6.47120,2.45880,1.82260
4.36000,6.46300,2.46030,1.81840
4.36400,6.45480,2.46180,1.81430
4.36800,6.44660,2.46320,1.81010
4.37200,6.43840,2.46460,1.80600
4.37600,6.43030,2.46600,1.80190
4.38000,6.42220,2.46740,1.79800
4.38400,6.41410,2.46880,1.79410
4.38800,6.40600,2.47020,1.79040
4.39200,6.39790,2.47160,1.78660
4.39600,6.38980,2.47300,1.78280
4.40000,6.38170,2.47450,1.77910
4.40400,6.37360,2.47600,1.77540
4.40800,6.36560,2.47740,1.77180
4.41200,6.35750,2.47880,1.76820
4.41600,6.34950,2.48020,1.76470
4.42000,6.34160,2.48150,1.76140
4.42400,6.33360,2.48290,1.75810
4.42800,6.32570,2.48420,1.75490
4.43200,6.31780,2.48550,1.75170
4.43600,6.31010,2.48670,1.74860
4.44000,6.30240,2.48780,1.74560
4.44400,6.29500,2.48880,1.74280
4.44800,6.28770,2.48980,1.74020
4.45200,6.28070,2.49070,1.73760
4.45600,6.27380,2.49150,1.73520
4.46000,6.26720,2.49220,1.73300
4.46400,6.26080,2.49300,1.73080
4.46800,6.25470,2.49360,1.72880
4.47200,6.24900,2.49420,1.72690
4.47600,6.24340,2.49470,1.72520
4.48000,6.23820,2.49510,1.72360
4.48400,6.23310,2.49550,1.72210
4.48800,6.22830,2.49580,1.72070
4.49200,6.22360,2.49610,1.71940
4.49600,6.21920,2.49650,1.71820
4.50000,6.21500,2.49670,1.71710
4.50400,6.21100,2.49690,1.71620
4.50800,6.20710,2.49710,1.71540
4.51200,6.20340,2.49720,1.71470
4.51600,6.19980,2.49730,1.71410
4.52000,6.19620,2.49740,1.71360
4.52400,6.19280,2.49750,1.71320
4.52800,6.18940,2.49760,1.71280
4.53200,6.18610,2.49760,1.71250
4.53600,6.18290,2.49760,1.71230
4.54000,6.17970,2.49760,1.71200
4.54400,6.17660,2.49770,1.71190
4.54800,6.17360,2.49770,1.71180
4.55200,6.17060,2.49770,1.71170
4.55600,6.16770,2.49770,1.71160
4.56000,6.16480,2.49770,1.71160
4.56400,6.16200,2.49760,1.71150
4.56800,6.15910,2.49760,1.71150
4.57200,6.15630,2.49750,1.71140
4.57600,6.15360,2.49740,1.71130
4.58000,6.15080,2.49720,1.71120
4.58400,6.14810,2.49710,1.71110
4.58800,6.14540,2.49690,1.71090
4.59200,6.14280,2.49660,1.71080
4.59600,6.14020,2.49640,1.71050
4.60000,6.13760,2.49610,1.71030
4.60400,6.13510,2.49580,1.71010
4.60800,6.13260,2.49550,1.70990
4.61200,6.13020,2.49520,1.70960
4.61600,6.12790,2.49510,1.70940
4.62000,6.12560,2.49490,1.70920
4.62400,6.12330,2.49480,1.70890
4.62800,6.12100,2.49470,1.70870
4.63200,6.11880,2.49460,1.70840
4.63600,6.11660,2.49460,1.70810
4.64000,6.11430,2.49450,1.70780
4.64400,6.11210,2.49450,1.70750
4.64800,6.11000,2.49440,1.70710
4.65200,6.10790,2.49430,1.70680
4.65600,6.10580,2.49410,1.70650
4.66000,6.10390,2.49400,1.70620
4.66400,6.10190,2.49380,1.70600
4.66800,6.10010,2.49360,1.70570
4.67200,6.09830,2.49340,1.70560
4.67600,6.09660,2.49320,1.70540
4.68000,6.09500,2.49310,1.70530
4.68400,6.09330,2.49300,1.70530
4.68800,6.09180,2.49290,1.70520
4.69200,6.09030,2.49280,1.70530
4.69600,6.08880,2.49280,1.70530
4.70000,6.08740,2.49280,1.70540
4.70400,6.08600,2.49280,1.70560
4.70800,6.08460,2.49280,1.70570
4.71200,6.08330,2.49290,1.70590
4.71600,6.08200,2.49290,1.70610
4.72000,6.08080,2.49300,1.70630
4.72400,6.07950,2.49300,1.70650
4.72800,6.07830,2.49310,1.70670
4.73200,6.07700,2.49320,1.70690
4.73600,6.07570,2.49330,1.70710
4.74000,6.07450,2.49350,1.70730
4.74400,6.07310,2.49370,1.70740
4.74800,6.07180,2.49390,1.70750
4.75200,6.07050,2.49420,1.70750
4.75600,6.06920,2.49450,1.70760
4.76000,6.06790,2.49480,1.70760
4.76400,6.06650,2.49510,1.70760
4.76800,6.06520,2.49540,1.70750
4.77200,6.06380,2.49570,1.70740
4.77600,6.06250,2.49610,1.70740
4.78000,6.06110,2.49640,1.70730
4.78400,6.05980,2.49670,1.70710
4.78800,6.05840,2.49710,1.70700
4.79200,6.05710,2.49740,1.70690
4.79600,6.05570,2.49780,1.70670
4.80000,6.05440,2.49810,1.70650
4.80400,6.05300,2.49840,1.70640
4.80800,6.05170,2.49870,1.70620
4.81200,6.05040,2.49890,1.70610
4.81600,6.04910,2.49910,1.70590
4.82000,6.04780,2.49930,1.70580
4.82400,6.04660,2.49950,1.70570
4.82800,6.04530,2.49970,1.70560
4.83200,6.04410,2.49980,1.70550
4.83600,6.04290,2.49990,1.70540
4.84000,6.04160,2.50000,1.70530
4.84400,6.04040,2.50010,1.70520
4.84800,6.03930,2.50020,1.70520
4.85200,6.03810,2.50020,1.70510
4.85600,6.03700,2.50030,1.70510
4.86000,6.03580,2.50040,1.70510
4.86400,6.03470,2.50040,1.70510
4.86800,6.03350,2.50050,1.70510
4.87200,6.03230,2.50050,1.70510
4.87600,6.03120,2.50060,1.70500
4.88000,6.03000,2.50060,1.70500
4.88400,6.02890,2.50070,1.70500
4.88800,6.02770,2.50070,1.70500
4.89200,6.02660,2.50080,1.70490
4.89600,6.02550,2.50090,1.70490
4.90000,6.02440,2.50090,1.70490
4.90400,6.02340,2.50100,1.70490
4.90800,6.02240,2.50110,1.70490
4.91200,6.02140,2.50120,1.70490
4.91600,6.02050,2.50130,1.70490
4.92000,6.01960,2.50140,1.70490
4.92400,6.01870,2.50160,1.70500
4.92800,6.01780,2.50180,1.70500
4.93200,6.01690,2.50200,1.70510
4.93600,6.01600,2.50210,1.70510
4.94000,6.01520,2.50230,1.70520
4.94400,6.01440,2.50250,1.70530
4.94800,6.01350,2.50280,1.70540
4.95200,6.01270,2.50300,1.70540
4.95600,6.01190,2.50320,1.70550
4.96000,6.01120,2.50340,1.70560
4.96400,6.01040,2.50370,1.70570
4.96800,6.00960,2.50390,1.70580
4.97200,6.00880,2.50410,1.70590
4.97600,6.00800,2.50440,1.70600
4.98000,6.00730,2.50460,1.70600
4.98400,6.00650,2.50480,1.70610
4.98800,6.00580,2.50510,1.70620
4.99200,6.00500,2.50530,1.70630
4.99600,6.00430,2.50550,1.70640
5.00000,6.00360,2.50570,1.70650
5.00400,6.00280,2.50590,1.70660
5.00800,6.00210,2.50610,1.70670
5.01200,6.00130,2.50630,1.70680
5.01600,6.00050,2.50650,1.70680
5.02000,5.99970,2.50660,1.70690
5.02400,5.99890,2.50680,1.70700
5.02800,5.99820,2.50690,1.70710
5.03200,5.99740,2.50710,1.70710
5.03600,5.99660,2.50730,1.70720
5.04000,5.99590,2.50750,1.70730
5.04400,5.99520,2.50770,1.70730
5.04800,5.99450,2.50790,1.70740
5.05200,5.99370,2.50810,1.70750
5.05600,5.99300,2.50830,1.70750
5.06000,5.99220,2.50850,1.70760
5.06400,5.99150,2.50870,1.70770
5.06800,5.99080,2.50890,1.70770
5.07200,5.99000,2.50910,1.70780
5.07600,5.98930,2.50930,1.70780
5.08000,5.98860,2.50950,1.70790
5.08400,5.98780,2.50970,1.70790
5.08800,5.98710,2.50990,1.70800
5.09200,5.98630,2.51010,1.70800
5.09600,5.98560,2.51030,1.70810
5.10000,5.98490,2.51040,1.70810
5.10400,5.98410,2.51060,1.70820
5.10800,5.98340,2.51070,1.70820
5.11200,5.98260,2.51090,1.70830
5.11600,5.98190,2.51100,1.70840
5.12000,5.98120,2.51110,1.70840
5.12400,5.98050,2.51130,1.70850
5.12800,5.97980,2.51140,1.70860
5.13200,5.97920,2.51150,1.70870
5.13600,5.97850,2.51160,1.70880
5.14000,5.97780,2.51160,1.70890
5.14400,5.97710,2.51170,1.70910
5.14800,5.97640,2.51180,1.70920
5.15200,5.97580,2.51180,1.70930
5.15600,5.97510,2.51190,1.70940
5.16000,5.97440,2.51190,1.70950
5.16400,5.97370,2.51200,1.70970
5.16800,5.97300,2.51210,1.70980
5.17200,5.97230,2.51210,1.70990
5.17600,5.97160,2.51210,1.71000
5.18000,5.97090,2.51210,1.71020
5.18400,5.97020,2.51210,1.71030
5.18800,5.96950,2.51210,1.71050
5.19200,5.96870,2.51210,1.71060
5.19600,5.96800,2.51220,1.71070
5.20000,5.96730,2.51220,1.71080
5.20400,5.96650,2.51220,1.71100
5.20800,5.96580,2.51210,1.71110
5.21200,5.96510,2.51210,1.71120
5.21600,5.96430,2.51210,1.71140
5.22000,5.96360,2.51200,1.71150
5.22400,5.96280,2.51200,1.71160
5.22800,5.96200,2.51190,1.71180
5.23200,5.96120,2.51190,1.71190
5.23600,5.96040,2.51180,1.71200
5.24000,5.95950,2.51170,1.71220
5.24400,5.95860,2.51160,1.71230
5.24800,5.95770,2.51150,1.71240
5.25200,5.95680,2.51130,1.71260
5.25600,5.95590,2.51120,1.71270
5.26000,5.95490,2.51110,1.71280
5.26400,5.95390,2.51090,1.71290
5.26800,5.95280,2.51080,1.71310
5.27200,5.95170,2.51060,1.71320
5.27600,5.95040,2.51040,1.71330
5.28000,5.94900,2.51020,1.71330
5.28400,5.94750,2.51000,1.71330
5.28800,5.94570,2.50980,1.71330
5.29200,5.94360,2.50940,1.71310
5.29600,5.94130,2.50900,1.71290
5.30000,5.93860,2.50860,1.71260
5.30400,5.93570,2.50800,1.71220
5.30800,5.93260,2.50740,1.71170
5.31200,5.92920,2.50670,1.71120
5.31600,5.92570,2.50590,1.71070
5.32000,5.92200,2.50500,1.71020
5.32400,5.91820,2.50400,1.70970
5.32800,5.91430,2.50290,1.70920
5.33200,5.91040,2.50180,1.70870
5.33600,5.90660,2.50060,1.70830
5.34000,5.90280,2.49920,1.70800
5.34400,5.89900,2.49780,1.70770
5.34800,5.89530,2.49630,1.70760
5.35200,5.89160,2.49470,1.70750
5.35600,5.88800,2.49310,1.70750
5.36000,5.88450,2.49140,1.70770
5.36400,5.88100,2.48960,1.70790
5.36800,5.87750,2.48770,1.70820
5.37200,5.87410,2.48580,1.70860
5.37600,5.87080,2.48380,1.70900
5.38000,5.86750,2.48180,1.70950
5.38400,5.86430,2.47970,1.71010
5.38800,5.86110,2.47760,1.71070
5.39200,5.85800,2.47540,1.71130
5.39600,5.85500,2.47330,1.71200
5.40000,5.85200,2.47110,1.71260
5.40400,5.84910,2.46890,1.71330
5.40800,5.84620,2.46660,1.71390
5.41200,5.84340,2.46430,1.71460
5.41600,5.84070,2.46200,1.71520
5.42000,5.83800,2.45980,1.71590
5.42400,5.83540,2.45750,1.71660
5.42800,5.83280,2.45520,1.71720
5.43200,5.83020,2.45290,1.71780
5.43600,5.82760,2.45070,1.71840
5.44000,5.82510,2.44860,1.71900
5.44400,5.82250,2.44640,1.71950
5.44800,5.82000,2.44430,1.72000
5.45200,5.81750,2.44210,1.72050
5.45600,5.81500,2.44010,1.72100
5.46000,5.81250,2.43800,1.72150
5.46400,5.81000,2.43600,1.72190
5.46800,5.80760,2.43410,1.72230
5.47200,5.80510,2.43220,1.72270
5.47600,5.80270,2.43040,1.72300
5.48000,5.80020,2.42850,1.72330
5.48400,5.79780,2.42670,1.72360
5.48800,5.79560,2.42500,1.72390
5.49200,5.79330,2.42330,1.72420
5.49600,5.79120,2.42170,1.72440
5.50000,5.78900,2.42010,1.72470
5.50400,5.78700,2.41850,1.72500
5.50800,5.78490,2.41700,1.72530
5.51200,5.78300,2.41550,1.72560
5.51600,5.78100,2.41400,1.72590
5.52000,5.77910,2.41260,1.72620
5.52400,5.77720,2.41110,1.72660
5.52800,5.77540,2.40970,1.72690
5.53200,5.77350,2.40830,1.72730
5.53600,5.77170,2.40700,1.72770
5.54000,5.76980,2.40570,1.72810
5.54400,5.76790,2.40440,1.72850
5.54800,5.76600,2.40320,1.72890
5.55200,5.76410,2.40190,1.72930
