t,x,y,z
87.37000,2.29720,5.66650,2.10710
87.37200,2.29720,5.66680,2.10730
87.37400,2.29730,5.66700,2.10750
87.37600,2.29720,5.66730,2.10780
87.37800,2.29720,5.66760,2.10800
87.38000,2.29720,5.66790,2.10830
87.38200,2.29720,5.66820,2.10850
87.38400,2.29710,5.66850,2.10880
87.38600,2.29710,5.66880,2.10900
87.38800,2.29700,5.66910,2.10930
87.39000,2.29700,5.66940,2.10960
87.39200,2.29690,5.66970,2.10990
87.39400,2.29690,5.67000,2.11020
87.39600,2.29680,5.67030,2.11050
87.39800,2.29670,5.67060,2.11080
87.40000,2.29670,5.67090,2.11110
87.40200,2.29670,5.67120,2.11150
87.40400,2.29660,5.67140,2.11180
87.40600,2.29660,5.67170,2.11220
87.40800,2.29660,5.67190,2.11250
87.41000,2.29660,5.67220,2.11290
87.41200,2.29670,5.67240,2.11320
87.41400,2.29670,5.67270,2.11360
87.41600,2.29670,5.67290,2.11390
87.41800,2.29680,5.67310,2.11430
87.42000,2.29680,5.67330,2.11460
87.42200,2.29690,5.67350,2.11500
87.42400,2.29700,5.67360,2.11530
87.42600,2.29710,5.67380,2.11570
87.42800,2.29720,5.67390,2.11600
87.43000,2.29740,5.67410,2.11640
87.43200,2.29750,5.67420,2.11670
87.43400,2.29770,5.67430,2.11710
87.43600,2.29780,5.67440,2.11740
87.43800,2.29800,5.67450,2.11780
87.44000,2.29820,5.67450,2.11820
87.44200,2.29840,5.67460,2.11850
87.44400,2.29850,5.67460,2.11890
87.44600,2.29870,5.67460,2.11920
87.44800,2.29890,5.67460,2.11960
87.45000,2.29910,5.67460,2.12000
87.45200,2.29930,5.67460,2.12030
87.45400,2.29950,5.67450,2.12070
87.45600,2.29970,5.67450,2.12110
87.45800,2.29990,5.67440,2.12140
87.46000,2.30010,5.67440,2.12180
87.46200,2.30030,5.67430,2.12210
87.46400,2.30050,5.67430,2.12240
87.46600,2.30060,5.67420,2.12280
87.46800,2.30080,5.67420,2.12310
87.47000,2.30090,5.67410,2.12340
87.47200,2.30110,5.67400,2.12370
87.47400,2.30120,5.67400,2.12390
87.47600,2.30140,5.67390,2.12420
87.47800,2.30150,5.67390,2.12450
87.48000,2.30160,5.67380,2.12480
87.48200,2.30180,5.67370,2.12500
87.48400,2.30190,5.67370,2.12530
87.48600,2.30200,5.67370,2.12550
87.48800,2.30210,5.67370,2.12580
87.49000,2.30220,5.67370,2.12600
87.49200,2.30230,5.67370,2.12630
87.49400,2.30230,5.67380,2.12660
87.49600,2.30240,5.67380,2.12680
87.49800,2.30260,5.67390,2.12710
87.50000,2.30270,5.67400,2.12730
87.50200,2.30280,5.67400,2.12750
87.50400,2.30290,5.67410,2.12770
87.50600,2.30300,5.67420,2.12800
87.50800,2.30310,5.67440,2.12820
87.51000,2.30330,5.67450,2.12840
87.51200,2.30350,5.67470,2.12860
87.51400,2.30360,5.67480,2.12880
87.51600,2.30380,5.67500,2.12900
87.51800,2.30390,5.67520,2.12920
87.52000,2.30410,5.67540,2.12940
87.52200,2.30430,5.67560,2.12960
87.52400,2.30440,5.67580,2.12980
87.52600,2.30460,5.67600,2.13000
87.52800,2.30470,5.67620,2.13020
87.53000,2.30490,5.67650,2.13040
87.53200,2.30500,5.67670,2.13070
87.53400,2.30510,5.67690,2.13090
87.53600,2.30520,5.67720,2.13110
87.53800,2.30530,5.67750,2.13140
87.54000,2.30540,5.67770,2.13160
87.54200,2.30540,5.67800,2.13190
87.54400,2.30540,5.67820,2.13210
87.54600,2.30540,5.67850,2.13240
87.54800,2.30540,5.67870,2.13270
87.55000,2.30540,5.67890,2.13300
87.55200,2.30540,5.67920,2.13330
87.55400,2.30540,5.67940,2.13370
87.55600,2.30530,5.67960,2.13400
87.55800,2.30530,5.67980,2.13440
87.56000,2.30530,5.68000,2.13480
87.56200,2.30520,5.68020,2.13520
87.56400,2.30510,5.68040,2.13550
87.56600,2.30510,5.68070,2.13590
87.56800,2.30500,5.68090,2.13630
87.57000,2.30490,5.68120,2.13680
87.57200,2.30490,5.68140,2.13720
87.57400,2.30480,5.68170,2.13760
87.57600,2.30470,5.68200,2.13800
87.57800,2.30460,5.68230,2.13840
87.58000,2.30450,5.68270,2.13880
87.58200,2.30440,5.68300,2.13910
87.58400,2.30420,5.68330,2.13950
87.58600,2.30410,5.68370,2.13990
87.58800,2.30390,5.68400,2.14020
87.59000,2.30380,5.68440,2.14060
87.59200,2.30370,5.68470,2.14090
87.59400,2.30350,5.68510,2.14120
87.59600,2.30340,5.68540,2.14150
87.59800,2.30330,5.68580,2.14180
87.60000,2.30320,5.68620,2.14200
87.60200,2.30310,5.68660,2.14230
87.60400,2.30310,5.68690,2.14250
87.60600,2.30300,5.68730,2.14280
87.60800,2.30290,5.68770,2.14300
87.61000,2.30290,5.68810,2.14320
87.61200,2.30290,5.68850,2.14340
87.61400,2.30290,5.68890,2.14360
87.61600,2.30290,5.68930,2.14380
87.61800,2.30290,5.68960,2.14400
87.62000,2.30290,5.69000,2.14410
87.62200,2.30300,5.69040,2.14430
87.62400,2.30310,5.69070,2.14440
87.62600,2.30320,5.69100,2.14460
87.62800,2.30330,5.69140,2.14480
87.63000,2.30340,5.69170,2.14490
87.63200,2.30360,5.69190,2.14510
87.63400,2.30380,5.69220,2.14530
87.63600,2.30400,5.69250,2.14540
87.63800,2.30420,5.69270,2.14560
87.64000,2.30440,5.69290,2.14580
87.64200,2.30460,5.69300,2.14600
87.64400,2.30480,5.69320,2.14620
87.64600,2.30500,5.69330,2.14630
87.64800,2.30530,5.69340,2.14660
87.65000,2.30550,5.69340,2.14680
87.65200,2.30580,5.69350,2.14700
87.65400,2.30610,5.69350,2.14720
87.65600,2.30630,5.69350,2.14750
87.65800,2.30660,5.69350,2.14780
87.66000,2.30680,5.69360,2.14800
87.66200,2.30710,5.69360,2.14830
87.66400,2.30730,5.69360,2.14860
87.66600,2.30760,5.69360,2.14890
87.66800,2.30780,5.69370,2.14920
87.67000,2.30810,5.69370,2.14950
87.67200,2.30830,5.69370,2.14980
87.67400,2.30850,5.69380,2.15010
87.67600,2.30880,5.69380,2.15040
87.67800,2.30900,5.69390,2.15070
87.68000,2.30930,5.69400,2.15100
87.68200,2.30950,5.69400,2.15130
87.68400,2.30970,5.69410,2.15160
87.68600,2.31000,5.69410,2.15180
87.68800,2.31030,5.69420,2.15210
87.69000,2.31060,5.69420,2.15240
87.69200,2.31080,5.69420,2.15270
87.69400,2.31110,5.69420,2.15290
87.69600,2.31140,5.69420,2.15320
87.69800,2.31180,5.69420,2.15350
87.70000,2.31210,5.69420,2.15380
87.70200,2.31240,5.69420,2.15410
87.70400,2.31270,5.69410,2.15430
87.70600,2.31300,5.69410,2.15460
87.70800,2.31330,5.69400,2.15490
87.71000,2.31360,5.69390,2.15520
87.71200,2.31390,5.69380,2.15550
87.71400,2.31420,5.69370,2.15580
87.71600,2.31440,5.69370,2.15610
87.71800,2.31470,5.69360,2.15650
87.72000,2.31490,5.69350,2.15680
87.72200,2.31520,5.69350,2.15710
87.72400,2.31540,5.69350,2.15740
87.72600,2.31560,5.69340,2.15780
87.72800,2.31580,5.69340,2.15810
87.73000,2.31600,5.69350,2.15840
87.73200,2.31630,5.69350,2.15870
87.73400,2.31650,5.69350,2.15910
87.73600,2.31670,5.69350,2.15940
87.73800,2.31690,5.69360,2.15970
87.74000,2.31710,5.69360,2.16000
87.74200,2.31730,5.69370,2.16030
87.74400,2.31740,5.69370,2.16060
87.74600,2.31760,5.69380,2.16090
87.74800,2.31770,5.69390,2.16120
87.75000,2.31780,5.69400,2.16150
87.75200,2.31790,5.69400,2.16180
87.75400,2.31790,5.69410,2.16210
87.75600,2.31800,5.69420,2.16240
87.75800,2.31800,5.69430,2.16270
87.76000,2.31810,5.69440,2.16300
87.76200,2.31810,5.69460,2.16330
87.76400,2.31810,5.69470,2.16360
87.76600,2.31810,5.69480,2.16390
87.76800,2.31810,5.69490,2.16420
87.77000,2.31810,5.69500,2.16450
87.77200,2.31810,5.69520,2.16480
87.77400,2.31810,5.69530,2.16510
87.77600,2.31800,5.69540,2.16540
87.77800,2.31800,5.69550,2.16570
87.78000,2.31800,5.69570,2.16600
87.78200,2.31800,5.69580,2.16620
87.78400,2.31800,5.69590,2.16650
87.78600,2.31800,5.69600,2.16680
87.78800,2.31790,5.69620,2.16710
87.79000,2.31790,5.69630,2.16730
87.79200,2.31780,5.69640,2.16760
87.79400,2.31780,5.69650,2.16790
87.79600,2.31770,5.69670,2.16810
87.79800,2.31770,5.69680,2.16840
87.80000,2.31760,5.69700,2.16870
87.80200,2.31750,5.69720,2.16890
87.80400,2.31750,5.69740,2.16920
87.80600,2.31750,5.69760,2.16940
87.80800,2.31740,5.69780,2.16970
87.81000,2.31740,5.69800,2.16990
87.81200,2.31740,5.69820,2.17020
87.81400,2.31740,5.69840,2.17040
87.81600,2.31740,5.69860,2.17060
87.81800,2.31730,5.69890,2.17090
87.82000,2.31730,5.69910,2.17110
87.82200,2.31720,5.69930,2.17130
87.82400,2.31720,5.69950,2.17150
87.82600,2.31710,5.69980,2.17170
87.82800,2.31700,5.70000,2.17190
87.83000,2.31690,5.70020,2.17210
87.83200,2.31690,5.70040,2.17230
87.83400,2.31680,5.70070,2.17250
87.83600,2.31670,5.70090,2.17270
87.83800,2.31660,5.70110,2.17290
87.84000,2.31660,5.70130,2.17300
87.84200,2.31650,5.70150,2.17320
87.84400,2.31640,5.70170,2.17340
87.84600,2.31630,5.70190,2.17360
87.84800,2.31620,5.70210,2.17370
87.85000,2.31610,5.70230,2.17390
87.85200,2.31590,5.70250,2.17400
87.85400,2.31580,5.70270,2.17420
87.85600,2.31570,5.70280,2.17430
87.85800,2.31560,5.70300,2.17450
87.86000,2.31540,5.70310,2.17460
87.86200,2.31530,5.70320,2.17470
87.86400,2.31510,5.70340,2.17490
87.86600,2.31500,5.70350,2.17500
87.86800,2.31480,5.70360,2.17510
87.87000,2.31470,5.70370,2.17520
87.87200,2.31450,5.70380,2.17540
87.87400,2.31430,5.70390,2.17550
87.87600,2.31420,5.70400,2.17560
87.87800,2.31410,5.70410,2.17570
87.88000,2.31400,5.70410,2.17590
87.88200,2.31380,5.70420,2.17600
87.88400,2.31370,5.70430,2.17610
87.88600,2.31360,5.70430,2.17620
87.88800,2.31350,5.70430,2.17640
87.89000,2.31340,5.70430,2.17650
87.89200,2.31340,5.70430,2.17660
87.89400,2.31330,5.70430,2.17670
87.89600,2.31320,5.70420,2.17680
87.89800,2.31310,5.70410,2.17690
87.90000,2.31310,5.70400,2.17700
87.90200,2.31300,5.70390,2.17710
87.90400,2.31300,5.70380,2.17720
87.90600,2.31290,5.70360,2.17740
87.90800,2.31290,5.70340,2.17750
87.91000,2.31290,5.70320,2.17760
87.91200,2.31280,5.70300,2.17780
87.91400,2.31280,5.70270,2.17800
87.91600,2.31290,5.70250,2.17820
87.91800,2.31290,5.70220,2.17830
87.92000,2.31290,5.70200,2.17850
87.92200,2.31290,5.70170,2.17880
87.92400,2.31300,5.70150,2.17900
87.92600,2.31300,5.70120,2.17920
87.92800,2.31310,5.70100,2.17950
87.93000,2.31320,5.70080,2.17970
87.93200,2.31330,5.70060,2.18000
87.93400,2.31340,5.70040,2.18030
87.93600,2.31350,5.70020,2.18050
87.93800,2.31370,5.70000,2.18080
87.94000,2.31380,5.69990,2.18110
87.94200,2.31400,5.69970,2.18130
87.94400,2.31420,5.69960,2.18160
87.94600,2.31440,5.69940,2.18190
87.94800,2.31470,5.69930,2.18220
87.95000,2.31490,5.69920,2.18250
87.95200,2.31520,5.69910,2.18280
87.95400,2.31550,5.69900,2.18300
87.95600,2.31580,5.69900,2.18330
87.95800,2.31600,5.69890,2.18360
87.96000,2.31630,5.69890,2.18380
87.96200,2.31660,5.69880,2.18410
87.96400,2.31680,5.69880,2.18430
87.96600,2.31710,5.69880,2.18450
87.96800,2.31740,5.69880,2.18480
87.97000,2.31770,5.69890,2.18500
87.97200,2.31800,5.69900,2.18520
87.97400,2.31830,5.69910,2.18550
87.97600,2.31860,5.69920,2.18570
87.97800,2.31890,5.69930,2.18590
87.98000,2.31920,5.69950,2.18610
87.98200,2.31960,5.69970,2.18630
87.98400,2.31990,5.69990,2.18650
87.98600,2.32020,5.70020,2.18670
87.98800,2.32060,5.70040,2.18690
87.99000,2.32090,5.70060,2.18710
87.99200,2.32120,5.70090,2.18730
87.99400,2.32160,5.70110,2.18750
87.99600,2.32200,5.70130,2.18780
87.99800,2.32230,5.70150,2.18800
88.00000,2.32270,5.70180,2.18830
88.00200,2.32310,5.70200,2.18860
88.00400,2.32350,5.70220,2.18900
88.00600,2.32390,5.70240,2.18930
88.00800,2.32420,5.70270,2.18970
88.01000,2.32460,5.70290,2.19010
88.01200,2.32500,5.70310,2.19050
88.01400,2.32540,5.70340,2.19090
88.01600,2.32580,5.70360,2.19130
88.01800,2.32610,5.70380,2.19180
88.02000,2.32650,5.70410,2.19220
88.02200,2.32690,5.70430,2.19270
88.02400,2.32720,5.70460,2.19310
88.02600,2.32760,5.70480,2.19360
88.02800,2.32790,5.70500,2.19410
88.03000,2.32830,5.70530,2.19460
88.03200,2.32860,5.70550,2.19510
88.03400,2.32890,5.70580,2.19560
88.03600,2.32920,5.70600,2.19600
88.03800,2.32950,5.70630,2.19650
88.04000,2.32980,5.70650,2.19700
88.04200,2.33010,5.70680,2.19750
88.04400,2.33040,5.70700,2.19800
88.04600,2.33060,5.70730,2.19840
88.04800,2.33090,5.70750,2.19890
88.05000,2.33110,5.70780,2.19940
88.05200,2.33130,5.70800,2.19980
88.05400,2.33150,5.70820,2.20030
88.05600,2.33180,5.70850,2.20070
88.05800,2.33200,5.70870,2.20120
88.06000,2.33210,5.70900,2.20160
88.06200,2.33230,5.70920,2.20210
88.06400,2.33250,5.70940,2.20250
88.06600,2.33260,5.70970,2.20300
88.06800,2.33280,5.70990,2.20340
88.07000,2.33290,5.71010,2.20390
88.07200,2.33310,5.71020,2.20430
88.07400,2.33320,5.71040,2.20470
88.07600,2.33330,5.71060,2.20520
88.07800,2.33340,5.71080,2.20560
88.08000,2.33350,5.71090,2.20600
88.08200,2.33360,5.71110,2.20640
88.08400,2.33370,5.71120,2.20680
88.08600,2.33380,5.71140,2.20720
88.08800,2.33390,5.71150,2.20760
88.09000,2.33400,5.71160,2.20800
88.09200,2.33410,5.71180,2.20840
88.09400,2.33410,5.71190,2.20880
88.09600,2.33420,5.71200,2.20910
88.09800,2.33430,5.71210,2.20950
88.10000,2.33430,5.71210,2.20980
88.10200,2.33440,5.71220,2.21010
88.10400,2.33440,5.71230,2.21040
88.10600,2.33430,5.71240,2.21070
88.10800,2.33430,5.71250,2.21090
88.11000,2.33430,5.71270,2.21120
88.11200,2.33420,5.71280,2.21140
88.11400,2.33410,5.71290,2.21160
88.11600,2.33400,5.71310,2.21180
88.11800,2.33390,5.71320,2.21200
88.12000,2.33380,5.71340,2.21220
88.12200,2.33360,5.71360,2.21240
88.12400,2.33350,5.71390,2.21250
88.12600,2.33330,5.71410,2.21260
88.12800,2.33320,5.71440,2.21270
88.13000,2.33300,5.71470,2.21280
88.13200,2.33280,5.71500,2.21280
88.13400,2.33260,5.71530,2.21280
88.13600,2.33250,5.71560,2.21280
88.13800,2.33230,5.71590,2.21280
88.14000,2.33210,5.71620,2.21280
88.14200,2.33190,5.71650,2.21270
88.14400,2.33170,5.71680,2.21270
88.14600,2.33150,5.71710,2.21260
88.14800,2.33140,5.71740,2.21250
88.15000,2.33120,5.71770,2.21250
88.15200,2.33110,5.71790,2.21240
88.15400,2.33100,5.71820,2.21240
88.15600,2.33090,5.71850,2.21240
88.15800,2.33080,5.71880,2.21230
88.16000,2.33070,5.71900,2.21230
88.16200,2.33070,5.71920,2.21240
88.16400,2.33070,5.71940,2.21240
88.16600,2.33070,5.71960,2.21250
88.16800,2.33070,5.71980,2.21250
88.17000,2.33070,5.71990,2.21260
88.17200,2.33070,5.72000,2.21280
88.17400,2.33080,5.72020,2.21290
88.17600,2.33080,5.72030,2.21300
88.17800,2.33090,5.72030,2.21320
88.18000,2.33100,5.72040,2.21340
88.18200,2.33100,5.72050,2.21360
88.18400,2.33110,5.72050,2.21380
88.18600,2.33120,5.72050,2.21400
88.18800,2.33130,5.72050,2.21430
88.19000,2.33140,5.72050,2.21460
88.19200,2.33150,5.72050,2.21480
88.19400,2.33160,5.72050,2.21510
88.19600,2.33170,5.72050,2.21540
88.19800,2.33180,5.72050,2.21570
88.20000,2.33190,5.72050,2.21600
88.20200,2.33210,5.72050,2.21630
88.20400,2.33220,5.72050,2.21660
88.20600,2.33230,5.72060,2.21680
88.20800,2.33240,5.72060,2.21710
88.21000,2.33260,5.72060,2.21730
88.21200,2.33270,5.72070,2.21760
88.21400,2.33280,5.72070,2.21780
88.21600,2.33290,5.72070,2.21800
88.21800,2.33300,5.72080,2.21820
88.22000,2.33310,5.72080,2.21840
88.22200,2.33310,5.72090,2.21860
88.22400,2.33320,5.72100,2.21880
88.22600,2.33330,5.72100,2.21900
88.22800,2.33340,5.72110,2.21910
88.23000,2.33340,5.72120,2.21930
88.23200,2.33350,5.72130,2.21950
88.23400,2.33360,5.72140,2.21960
88.23600,2.33370,5.72140,2.21980
88.23800,2.33380,5.72150,2.21990
88.24000,2.33390,5.72160,2.22000
88.24200,2.33400,5.72170,2.22020
88.24400,2.33410,5.72170,2.22030
88.24600,2.33420,5.72180,2.22050
88.24800,2.33430,5.72190,2.22060
88.25000,2.33440,5.72200,2.22080
88.25200,2.33450,5.72200,2.22090
88.25400,2.33460,5.72210,2.22110
88.25600,2.33470,5.72210,2.22120
88.25800,2.33480,5.72210,2.22140
88.26000,2.33490,5.72220,2.22150
88.26200,2.33500,5.72220,2.22170
88.26400,2.33510,5.72230,2.22180
88.26600,2.33520,5.72230,2.22200
88.26800,2.33530,5.72230,2.22220
88.27000,2.33540,5.72230,2.22240
88.27200,2.33560,5.72230,2.22250
88.27400,2.33570,5.72230,2.22270
88.27600,2.33580,5.72220,2.22290
88.27800,2.33600,5.72220,2.22310
88.28000,2.33610,5.72220,2.22330
88.28200,2.33630,5.72220,2.22350
88.28400,2.33640,5.72210,2.22370
88.28600,2.33660,5.72210,2.22400
88.28800,2.33680,5.72200,2.22420
88.29000,2.33690,5.72190,2.22440
88.29200,2.33710,5.72180,2.22470
88.29400,2.33730,5.72170,2.22490
88.29600,2.33750,5.72170,2.22520
88.29800,2.33760,5.72160,2.22540
88.30000,2.33780,5.72150,2.22570
88.30200,2.33800,5.72140,2.22590
88.30400,2.33810,5.72130,2.22620
88.30600,2.33830,5.72120,2.22640
88.30800,2.33850,5.72110,2.22670
88.31000,2.33870,5.72100,2.22700
88.31200,2.33890,5.72090,2.22720
88.31400,2.33910,5.72080,2.22750
88.31600,2.33930,5.72070,2.22780
88.31800,2.33950,5.72060,2.22800
88.32000,2.33960,5.72060,2.22830
88.32200,2.33980,5.72050,2.22860
88.32400,2.33990,5.72050,2.22890
88.32600,2.34010,5.72050,2.22920
88.32800,2.34020,5.72040,2.22950
88.33000,2.34020,5.72040,2.22980
88.33200,2.34030,5.72030,2.23010
88.33400,2.34040,5.72030,2.23040
88.33600,2.34040,5.72030,2.23070
88.33800,2.34040,5.72020,2.23100
88.34000,2.34040,5.72020,2.23130
88.34200,2.34040,5.72010,2.23170
88.34400,2.34040,5.72010,2.23200
88.34600,2.34040,5.72000,2.23240
88.34800,2.34040,5.72000,2.23280
88.35000,2.34030,5.71990,2.23310
88.35200,2.34040,5.71990,2.23350
88.35400,2.34040,5.71980,2.23390
88.35600,2.34050,5.71980,2.23430
88.35800,2.34050,5.71970,2.23470
88.36000,2.34060,5.71970,2.23500
88.36200,2.34070,5.71960,2.23540
88.36400,2.34090,5.71950,2.23570
88.36600,2.34100,5.71940,2.23610
88.36800,2.34110,5.71940,2.23640
88.37000,2.34130,5.71930,2.23670
88.37200,2.34150,5.71920,2.23710
88.37400,2.34160,5.71910,2.23730
88.37600,2.34180,5.71900,2.23760
88.37800,2.34200,5.71900,2.23790
88.38000,2.34220,5.71890,2.23820
88.38200,2.34240,5.71880,2.23840
88.38400,2.34270,5.71860,2.23870
88.38600,2.34290,5.71850,2.23890
88.38800,2.34320,5.71840,2.23920
88.39000,2.34340,5.71830,2.23940
88.39200,2.34370,5.71820,2.23960
88.39400,2.34400,5.71810,2.23980
88.39600,2.34430,5.71790,2.24000
88.39800,2.34460,5.71780,2.24010
88.40000,2.34490,5.71770,2.24030
88.40200,2.34520,5.71760,2.24050
88.40400,2.34560,5.71750,2.24060
88.40600,2.34590,5.71740,2.24080
88.40800,2.34620,5.71730,2.24090
88.41000,2.34650,5.71720,2.24110
88.41200,2.34690,5.71700,2.24120
88.41400,2.34720,5.71690,2.24130
88.41600,2.34750,5.71680,2.24140
88.41800,2.34780,5.71660,2.24160
88.42000,2.34820,5.71650,2.24170
88.42200,2.34850,5.71640,2.24180
88.42400,2.34880,5.71620,2.24200
88.42600,2.34910,5.71610,2.24210
88.42800,2.34950,5.71590,2.24220
88.43000,2.34980,5.71580,2.24240
88.43200,2.35010,5.71560,2.24250
88.43400,2.35040,5.71540,2.24270
88.43600,2.35070,5.71530,2.24280
88.43800,2.35110,5.71510,2.24300
88.44000,2.35140,5.71490,2.24310
88.44200,2.35170,5.71480,2.24330
88.44400,2.35200,5.71460,2.24340
88.44600,2.35230,5.71450,2.24360
88.44800,2.35260,5.71430,2.24370
88.45000,2.35290,5.71420,2.24390
88.45200,2.35320,5.71400,2.24410
88.45400,2.35350,5.71390,2.24420
88.45600,2.35390,5.71370,2.24440
88.45800,2.35420,5.71360,2.24460
88.46000,2.35450,5.71340,2.24470
88.46200,2.35480,5.71320,2.24490
88.46400,2.35510,5.71300,2.24510
88.46600,2.35540,5.71290,2.24530
88.46800,2.35570,5.71270,2.24550
88.47000,2.35600,5.71250,2.24580
88.47200,2.35630,5.71240,2.24600
88.47400,2.35660,5.71220,2.24620
88.47600,2.35690,5.71200,2.24650
88.47800,2.35720,5.71180,2.24670
88.48000,2.35750,5.71170,2.24700
88.48200,2.35780,5.71150,2.24720
88.48400,2.35820,5.71130,2.24750
88.48600,2.35850,5.71110,2.24780
88.48800,2.35880,5.71100,2.24800
88.49000,2.35900,5.71080,2.24830
88.49200,2.35930,5.71060,2.24860
88.49400,2.35960,5.71040,2.24890
88.49600,2.36000,5.71030,2.24920
88.49800,2.36030,5.71010,2.24940
88.50000,2.36060,5.70990,2.24970
88.50200,2.36090,5.70980,2.25000
88.50400,2.36120,5.70960,2.25030
88.50600,2.36160,5.70940,2.25060
88.50800,2.36190,5.70930,2.25090
88.51000,2.36230,5.70910,2.25120
88.51200,2.36260,5.70890,2.25150
88.51400,2.36300,5.70880,2.25180
88.51600,2.36340,5.70860,2.25210
88.51800,2.36370,5.70840,2.25240
88.52000,2.36410,5.70820,2.25270
88.52200,2.36450,5.70810,2.25290
88.52400,2.36490,5.70790,2.25320
88.52600,2.36530,5.70770,2.25350
88.52800,2.36570,5.70740,2.25370
88.53000,2.36610,5.70720,2.25390
88.53200,2.36650,5.70700,2.25420
88.53400,2.36690,5.70680,2.25440
88.53600,2.36740,5.70660,2.25460
88.53800,2.36780,5.70630,2.25480
88.54000,2.36820,5.70610,2.25500
88.54200,2.36860,5.70590,2.25520
88.54400,2.36900,5.70570,2.25530
88.54600,2.36940,5.70550,2.25550
88.54800,2.36980,5.70530,2.25570
88.55000,2.37030,5.70520,2.25580
88.55200,2.37070,5.70500,2.25600
88.55400,2.37100,5.70480,2.25610
88.55600,2.37140,5.70460,2.25630
88.55800,2.37170,5.70440,2.25650
88.56000,2.37210,5.70430,2.25660
88.56200,2.37240,5.70410,2.25680
88.56400,2.37270,5.70400,2.25690
88.56600,2.37290,5.70390,2.25710
88.56800,2.37320,5.70370,2.25730
88.57000,2.37350,5.70360,2.25740
88.57200,2.37370,5.70350,2.25760
88.57400,2.37400,5.70350,2.25780
88.57600,2.37420,5.70340,2.25790
88.57800,2.37450,5.70340,2.25810
88.58000,2.37470,5.70330,2.25830
88.58200,2.37500,5.70330,2.25850
88.58400,2.37520,5.70330,2.25860
88.58600,2.37550,5.70330,2.25880
88.58800,2.37570,5.70330,2.25890
88.59000,2.37600,5.70330,2.25910
88.59200,2.37620,5.70330,2.25930
88.59400,2.37650,5.70330,2.25950
88.59600,2.37670,5.70330,2.25960
88.59800,2.37700,5.70340,2.25980
88.60000,2.37720,5.70340,2.26000
88.60200,2.37750,5.70340,2.26020
88.60400,2.37780,5.70330,2.26040
88.60600,2.37800,5.70330,2.26060
88.60800,2.37830,5.70330,2.26080
88.61000,2.37860,5.70330,2.26100
88.61200,2.37880,5.70320,2.26120
88.61400,2.37910,5.70320,2.26140
88.61600,2.37940,5.70310,2.26160
88.61800,2.37970,5.70310,2.26180
88.62000,2.38000,5.70310,2.26210
88.62200,2.38020,5.70300,2.26230
88.62400,2.38050,5.70300,2.26250
88.62600,2.38080,5.70290,2.26270
88.62800,2.38110,5.70280,2.26300
88.63000,2.38130,5.70280,2.26320
88.63200,2.38160,5.70270,2.26350
88.63400,2.38190,5.70260,2.26370
88.63600,2.38220,5.70250,2.26400
88.63800,2.38250,5.70240,2.26420
88.64000,2.38280,5.70220,2.26450
88.64200,2.38310,5.70210,2.26480
88.64400,2.38350,5.70190,2.26500
88.64600,2.38380,5.70180,2.26530
88.64800,2.38410,5.70160,2.26560
88.65000,2.38450,5.70140,2.26600
88.65200,2.38480,5.70120,2.26630
88.65400,2.38520,5.70100,2.26660
88.65600,2.38550,5.70070,2.26700
88.65800,2.38590,5.70050,2.26730
88.66000,2.38630,5.70030,2.26770
88.66200,2.38670,5.70010,2.26800
88.66400,2.38710,5.69980,2.26840
88.66600,2.38750,5.69960,2.26870
88.66800,2.38790,5.69930,2.26900
88.67000,2.38830,5.69910,2.26920
88.67200,2.38870,5.69890,2.26950
88.67400,2.38920,5.69860,2.26970
88.67600,2.38960,5.69840,2.26990
88.67800,2.39010,5.69810,2.27010
88.68000,2.39060,5.69780,2.27030
88.68200,2.39110,5.69750,2.27040
88.68400,2.39160,5.69720,2.27060
88.68600,2.39210,5.69690,2.27070
88.68800,2.39260,5.69660,2.27080
88.69000,2.39310,5.69620,2.27090
88.69200,2.39360,5.69590,2.27110
88.69400,2.39410,5.69550,2.27120
88.69600,2.39460,5.69510,2.27130
88.69800,2.39510,5.69470,2.27140
88.70000,2.39560,5.69420,2.27150
88.70200,2.39600,5.69380,2.27170
88.70400,2.39650,5.69330,2.27180
88.70600,2.39700,5.69280,2.27190
88.70800,2.39750,5.69240,2.27200
88.71000,2.39800,5.69190,2.27220
88.71200,2.39850,5.69140,2.27230
88.71400,2.39890,5.69080,2.27240
88.71600,2.39940,5.69030,2.27250
88.71800,2.39990,5.68980,2.27270
88.72000,2.40030,5.68920,2.27280
88.72200,2.40080,5.68870,2.27300
88.72400,2.40130,5.68810,2.27310
88.72600,2.40170,5.68750,2.27330
88.72800,2.40220,5.68690,2.27340
88.73000,2.40270,5.68630,2.27360
88.73200,2.40320,5.68570,2.27380
88.73400,2.40360,5.68510,2.27400
88.73600,2.40420,5.68450,2.27420
88.73800,2.40470,5.68390,2.27430
88.74000,2.40520,5.68340,2.27450
88.74200,2.40580,5.68280,2.27470
88.74400,2.40650,5.68220,2.27490
88.74600,2.40710,5.68150,2.27510
88.74800,2.40780,5.68090,2.27520
88.75000,2.40850,5.68020,2.27540
88.75200,2.40920,5.67960,2.27560
88.75400,2.40990,5.67890,2.27570
88.75600,2.41070,5.67820,2.27590
88.75800,2.41140,5.67740,2.27610
88.76000,2.41220,5.67670,2.27620
88.76200,2.41300,5.67590,2.27640
88.76400,2.41370,5.67520,2.27650
88.76600,2.41450,5.67440,2.27670
