t,x,y,z
1.40200,10.23200,2.09200,3.05640
1.40400,10.22200,2.08610,3.05120
1.40600,10.21300,2.08050,3.04600
1.40800,10.20300,2.07500,3.04070
1.41000,10.19400,2.06960,3.03550
1.41200,10.18500,2.06430,3.03020
1.41400,10.17600,2.05920,3.02500
1.41600,10.16700,2.05410,3.01980
1.41800,10.15900,2.04910,3.01470
1.42000,10.15000,2.04420,3.00950
1.42200,10.14100,2.03930,3.00450
1.42400,10.13200,2.03460,2.99940
1.42600,10.12300,2.02990,2.99440
1.42800,10.11500,2.02550,2.98950
1.43000,10.10600,2.02110,2.98460
1.43200,10.09700,2.01680,2.97970
1.43400,10.08800,2.01270,2.97490
1.43600,10.07900,2.00860,2.97040
1.43800,10.07000,2.00480,2.96580
1.44000,10.06100,2.00110,2.96140
1.44200,10.05200,1.99740,2.95690
1.44400,10.04300,1.99400,2.95270
1.44600,10.03400,1.99060,2.94840
1.44800,10.02500,1.98740,2.94430
1.45000,10.01500,1.98430,2.94030
1.45200,10.00600,1.98130,2.93640
1.45400,9.99680,1.97840,2.93240
1.45600,9.98750,1.97570,2.92860
1.45800,9.97810,1.97320,2.92490
1.46000,9.96860,1.97070,2.92120
1.46200,9.95900,1.96840,2.91760
1.46400,9.94940,1.96620,2.91400
1.46600,9.93990,1.96410,2.91040
1.46800,9.93030,1.96210,2.90680
1.47000,9.92070,1.96020,2.90330
1.47200,9.91100,1.95840,2.89990
1.47400,9.90130,1.95670,2.89640
1.47600,9.89160,1.95510,2.89300
1.47800,9.88190,1.95350,2.88970
1.48000,9.87210,1.95200,2.88620
1.48200,9.86230,1.95070,2.88280
1.48400,9.85250,1.94940,2.87930
1.48600,9.84270,1.94830,2.87590
1.48800,9.83290,1.94710,2.87250
1.49000,9.82310,1.94620,2.86910
1.49200,9.81320,1.94530,2.86560
1.49400,9.80350,1.94450,2.86210
1.49600,9.79360,1.94380,2.85870
1.49800,9.78390,1.94310,2.85510
1.50000,9.77410,1.94260,2.85160
1.50200,9.76440,1.94200,2.84790
1.50400,9.75480,1.94160,2.84430
1.50600,9.74510,1.94120,2.84050
1.50800,9.73550,1.94090,2.83680
1.51000,9.72590,1.94070,2.83290
1.51200,9.71630,1.94050,2.82900
1.51400,9.70670,1.94040,2.82490
1.51600,9.69720,1.94040,2.82090
1.51800,9.68770,1.94040,2.81680
1.52000,9.67820,1.94040,2.81270
1.52200,9.66890,1.94050,2.80850
1.52400,9.65950,1.94060,2.80430
1.52600,9.65020,1.94070,2.80000
1.52800,9.64090,1.94090,2.79580
1.53000,9.63170,1.94110,2.79140
1.53200,9.62240,1.94140,2.78710
1.53400,9.61320,1.94170,2.78270
1.53600,9.60410,1.94200,2.77820
1.53800,9.59500,1.94240,2.77380
1.54000,9.58590,1.94270,2.76930
1.54200,9.57690,1.94310,2.76470
1.54400,9.56800,1.94350,2.76020
1.54600,9.55900,1.94380,2.75560
1.54800,9.55020,1.94410,2.75090
1.55000,9.54130,1.94430,2.74620
1.55200,9.53260,1.94460,2.74150
1.55400,9.52380,1.94480,2.73670
1.55600,9.51510,1.94490,2.73210
1.55800,9.50630,1.94490,2.72730
1.56000,9.49760,1.94490,2.72270
1.56200,9.48890,1.94480,2.71800
1.56400,9.48020,1.94460,2.71340
1.56600,9.47140,1.94440,2.70880
1.56800,9.46280,1.94420,2.70420
1.57000,9.45410,1.94390,2.69960
1.57200,9.44540,1.94360,2.69510
1.57400,9.43680,1.94340,2.69080
1.57600,9.42810,1.94320,2.68640
1.57800,9.41940,1.94300,2.68210
1.58000,9.41070,1.94280,2.67790
1.58200,9.40200,1.94260,2.67380
1.58400,9.39330,1.94240,2.66970
1.58600,9.38460,1.94220,2.66570
1.58800,9.37590,1.94210,2.66190
1.59000,9.36720,1.94190,2.65810
1.59200,9.35850,1.94180,2.65460
1.59400,9.34970,1.94160,2.65110
1.59600,9.34100,1.94150,2.64780
1.59800,9.33230,1.94140,2.64460
1.60000,9.32350,1.94140,2.64150
1.60200,9.31470,1.94140,2.63840
1.60400,9.30580,1.94140,2.63540
1.60600,9.29690,1.94140,2.63250
1.60800,9.28790,1.94150,2.62980
1.61000,9.27890,1.94160,2.62730
1.61200,9.26990,1.94180,2.62500
1.61400,9.26090,1.94200,2.62280
1.61600,9.25200,1.94230,2.62090
1.61800,9.24300,1.94260,2.61910
1.62000,9.23390,1.94300,2.61750
1.62200,9.22480,1.94330,2.61590
1.62400,9.21580,1.94360,2.61450
1.62600,9.20670,1.94390,2.61320
1.62800,9.19750,1.94430,2.61190
1.63000,9.18830,1.94480,2.61070
1.63200,9.17920,1.94520,2.60970
1.63400,9.17000,1.94570,2.60880
1.63600,9.16090,1.94630,2.60790
1.63800,9.15170,1.94690,2.60710
1.64000,9.14260,1.94750,2.60640
1.64200,9.13360,1.94810,2.60580
1.64400,9.12450,1.94880,2.60520
1.64600,9.11540,1.94950,2.60470
1.64800,9.10640,1.95020,2.60420
1.65000,9.09730,1.95100,2.60370
1.65200,9.08840,1.95190,2.60340
1.65400,9.07940,1.95290,2.60300
1.65600,9.07050,1.95390,2.60280
1.65800,9.06170,1.95500,2.60260
1.66000,9.05290,1.95600,2.60250
1.66200,9.04410,1.95720,2.60240
1.66400,9.03520,1.95830,2.60230
1.66600,9.02640,1.95940,2.60210
1.66800,9.01760,1.96060,2.60190
1.67000,9.00880,1.96170,2.60170
1.67200,9.00010,1.96290,2.60140
1.67400,8.99130,1.96400,2.60130
1.67600,8.98260,1.96520,2.60110
1.67800,8.97400,1.96640,2.60090
1.68000,8.96530,1.96770,2.60090
1.68200,8.95670,1.96890,2.60080
1.68400,8.94810,1.97030,2.60080
1.68600,8.93950,1.97160,2.60080
1.68800,8.93090,1.97300,2.60090
1.69000,8.92240,1.97440,2.60080
1.69200,8.91380,1.97590,2.60080
1.69400,8.90530,1.97750,2.60080
1.69600,8.89670,1.97920,2.60080
1.69800,8.88820,1.98090,2.60080
1.70000,8.87980,1.98250,2.60090
1.70200,8.87130,1.98430,2.60090
1.70400,8.86280,1.98610,2.60080
1.70600,8.85440,1.98790,2.60080
1.70800,8.84590,1.98980,2.60070
1.71000,8.83750,1.99160,2.60060
1.71200,8.82910,1.99350,2.60050
1.71400,8.82060,1.99530,2.60040
1.71600,8.81220,1.99720,2.60030
1.71800,8.80360,1.99910,2.60020
1.72000,8.79520,2.00090,2.60020
1.72200,8.78680,2.00270,2.60010
1.72400,8.77840,2.00450,2.60020
1.72600,8.77000,2.00630,2.60020
1.72800,8.76160,2.00800,2.60010
1.73000,8.75320,2.00970,2.60010
1.73200,8.74480,2.01140,2.60010
1.73400,8.73630,2.01290,2.60020
1.73600,8.72780,2.01440,2.60030
1.73800,8.71930,2.01590,2.60050
1.74000,8.71080,2.01740,2.60060
1.74200,8.70230,2.01880,2.60090
1.74400,8.69370,2.02020,2.60130
1.74600,8.68510,2.02150,2.60180
1.74800,8.67650,2.02270,2.60230
1.75000,8.66780,2.02390,2.60280
1.75200,8.65910,2.02500,2.60340
1.75400,8.65040,2.02600,2.60390
1.75600,8.64160,2.02680,2.60450
1.75800,8.63280,2.02770,2.60500
1.76000,8.62390,2.02830,2.60550
1.76200,8.61510,2.02890,2.60610
1.76400,8.60610,2.02940,2.60660
1.76600,8.59730,2.02980,2.60720
1.76800,8.58830,2.03000,2.60770
1.77000,8.57940,2.03020,2.60820
1.77200,8.57040,2.03030,2.60870
1.77400,8.56140,2.03040,2.60920
1.77600,8.55240,2.03040,2.60960
1.77800,8.54340,2.03020,2.61000
1.78000,8.53440,2.03000,2.61040
1.78200,8.52540,2.02980,2.61080
1.78400,8.51640,2.02950,2.61110
1.78600,8.50740,2.02910,2.61150
1.78800,8.49840,2.02870,2.61180
1.79000,8.48940,2.02830,2.61200
1.79200,8.48040,2.02790,2.61230
1.79400,8.47130,2.02730,2.61240
1.79600,8.46230,2.02680,2.61250
1.79800,8.45320,2.02630,2.61250
1.80000,8.44410,2.02570,2.61240
1.80200,8.43500,2.02520,2.61230
1.80400,8.42600,2.02470,2.61210
1.80600,8.41700,2.02420,2.61180
1.80800,8.40790,2.02380,2.61140
1.81000,8.39890,2.02330,2.61100
1.81200,8.38990,2.02280,2.61050
1.81400,8.38100,2.02240,2.61000
1.81600,8.37200,2.02200,2.60940
1.81800,8.36300,2.02160,2.60870
1.82000,8.35400,2.02130,2.60800
1.82200,8.34510,2.02100,2.60720
1.82400,8.33610,2.02080,2.60620
1.82600,8.32730,2.02070,2.60530
1.82800,8.31840,2.02050,2.60420
1.83000,8.30950,2.02030,2.60310
1.83200,8.30060,2.02030,2.60200
1.83400,8.29180,2.02020,2.60080
1.83600,8.28290,2.02030,2.59940
1.83800,8.27410,2.02030,2.59810
1.84000,8.26530,2.02040,2.59660
1.84200,8.25650,2.02060,2.59510
1.84400,8.24770,2.02080,2.59360
1.84600,8.23900,2.02110,2.59190
1.84800,8.23020,2.02130,2.59020
1.85000,8.22150,2.02160,2.58840
1.85200,8.21280,2.02200,2.58660
1.85400,8.20420,2.02240,2.58480
1.85600,8.19550,2.02290,2.58280
1.85800,8.18680,2.02350,2.58080
1.86000,8.17810,2.02400,2.57880
1.86200,8.16950,2.02470,2.57670
1.86400,8.16090,2.02550,2.57460
1.86600,8.15220,2.02630,2.57240
1.86800,8.14360,2.02700,2.57020
1.87000,8.13500,2.02790,2.56790
1.87200,8.12640,2.02880,2.56550
1.87400,8.11770,2.02980,2.56310
1.87600,8.10910,2.03080,2.56070
1.87800,8.10050,2.03180,2.55820
1.88000,8.09190,2.03300,2.55560
1.88200,8.08330,2.03420,2.55310
1.88400,8.07480,2.03540,2.55040
1.88600,8.06620,2.03660,2.54770
1.88800,8.05770,2.03790,2.54490
1.89000,8.04920,2.03930,2.54210
1.89200,8.04070,2.04070,2.53930
1.89400,8.03240,2.04220,2.53650
1.89600,8.02390,2.04380,2.53360
1.89800,8.01550,2.04550,2.53070
1.90000,8.00710,2.04720,2.52770
1.90200,7.99870,2.04900,2.52470
1.90400,7.99030,2.05080,2.52160
1.90600,7.98190,2.05270,2.51860
1.90800,7.97360,2.05460,2.51550
1.91000,7.96530,2.05660,2.51230
1.91200,7.95700,2.05860,2.50900
1.91400,7.94870,2.06070,2.50570
1.91600,7.94050,2.06280,2.50230
1.91800,7.93220,2.06500,2.49890
1.92000,7.92400,2.06720,2.49540
1.92200,7.91580,2.06940,2.49170
1.92400,7.90770,2.07170,2.48810
1.92600,7.89950,2.07410,2.48450
1.92800,7.89140,2.07650,2.48070
1.93000,7.88320,2.07890,2.47690
1.93200,7.87510,2.08140,2.47290
1.93400,7.86700,2.08390,2.46900
1.93600,7.85890,2.08650,2.46490
1.93800,7.85090,2.08900,2.46080
1.94000,7.84290,2.09170,2.45660
1.94200,7.83490,2.09430,2.45240
1.94400,7.82690,2.09700,2.44820
1.94600,7.81900,2.09980,2.44390
1.94800,7.81110,2.10250,2.43940
1.95000,7.80320,2.10530,2.43500
1.95200,7.79530,2.10810,2.43040
1.95400,7.78740,2.11100,2.42580
1.95600,7.77960,2.11380,2.42110
1.95800,7.77180,2.11670,2.41640
1.96000,7.76410,2.11960,2.41150
1.96200,7.75630,2.12250,2.40680
1.96400,7.74860,2.12550,2.40170
1.96600,7.74080,2.12850,2.39670
1.96800,7.73310,2.13150,2.39170
1.97000,7.72550,2.13450,2.38660
1.97200,7.71770,2.13760,2.38150
1.97400,7.71010,2.14070,2.37630
1.97600,7.70240,2.14380,2.37110
1.97800,7.69480,2.14700,2.36570
1.98000,7.68720,2.15010,2.36040
1.98200,7.67950,2.15330,2.35500
1.98400,7.67190,2.15640,2.34960
1.98600,7.66430,2.15960,2.34410
1.98800,7.65670,2.16280,2.33860
1.99000,7.64910,2.16600,2.33300
1.99200,7.64150,2.16930,2.32740
1.99400,7.63390,2.17260,2.32180
1.99600,7.62620,2.17590,2.31610
1.99800,7.61860,2.17930,2.31040
2.00000,7.61100,2.18270,2.30460
2.00200,7.60340,2.18600,2.29880
2.00400,7.59580,2.18940,2.29300
2.00600,7.58820,2.19280,2.28720
2.00800,7.58060,2.19620,2.28130
2.01000,7.57300,2.19960,2.27530
2.01200,7.56540,2.20300,2.26940
2.01400,7.55780,2.20650,2.26340
2.01600,7.55020,2.20990,2.25740
2.01800,7.54260,2.21340,2.25140
2.02000,7.53490,2.21690,2.24530
2.02200,7.52720,2.22040,2.23910
2.02400,7.51960,2.22380,2.23290
2.02600,7.51180,2.22730,2.22670
2.02800,7.50410,2.23080,2.22050
2.03000,7.49630,2.23430,2.21430
2.03200,7.48850,2.23790,2.20800
2.03400,7.48070,2.24130,2.20170
2.03600,7.47300,2.24490,2.19530
2.03800,7.46520,2.24840,2.18890
2.04000,7.45730,2.25200,2.18240
2.04200,7.44940,2.25550,2.17590
2.04400,7.44150,2.25900,2.16940
2.04600,7.43360,2.26250,2.16290
2.04800,7.42570,2.26600,2.15630
2.05000,7.41780,2.26960,2.14970
2.05200,7.40990,2.27310,2.14310
2.05400,7.40190,2.27650,2.13650
2.05600,7.39390,2.28000,2.12980
2.05800,7.38590,2.28340,2.12330
2.06000,7.37780,2.28690,2.11660
2.06200,7.36980,2.29020,2.10990
2.06400,7.36170,2.29360,2.10330
2.06600,7.35370,2.29690,2.09660
2.06800,7.34560,2.30020,2.08990
2.07000,7.33760,2.30350,2.08320
2.07200,7.32950,2.30680,2.07650
2.07400,7.32140,2.31000,2.06980
2.07600,7.31330,2.31320,2.06310
2.07800,7.30530,2.31630,2.05640
2.08000,7.29720,2.31940,2.04970
2.08200,7.28910,2.32240,2.04300
2.08400,7.28110,2.32540,2.03630
2.08600,7.27300,2.32830,2.02970
2.08800,7.26490,2.33120,2.02310
2.09000,7.25680,2.33410,2.01650
2.09200,7.24870,2.33680,2.01000
2.09400,7.24060,2.33950,2.00340
2.09600,7.23250,2.34220,1.99680
2.09800,7.22430,2.34490,1.99020
2.10000,7.21620,2.34750,1.98370
2.10200,7.20810,2.35010,1.97730
2.10400,7.19990,2.35260,1.97080
2.10600,7.19170,2.35510,1.96450
2.10800,7.18360,2.35740,1.95820
2.11000,7.17540,2.35980,1.95190
2.11200,7.16710,2.36220,1.94570
2.11400,7.15890,2.36440,1.93950
2.11600,7.15060,2.36670,1.93340
2.11800,7.14230,2.36900,1.92730
2.12000,7.13400,2.37110,1.92130
2.12200,7.12560,2.37320,1.91540
2.12400,7.11720,2.37530,1.90960
2.12600,7.10870,2.37750,1.90370
2.12800,7.10020,2.37950,1.89800
2.13000,7.09170,2.38160,1.89240
2.13200,7.08320,2.38370,1.88680
2.13400,7.07450,2.38570,1.88140
2.13600,7.06590,2.38760,1.87610
2.13800,7.05710,2.38960,1.87080
2.14000,7.04840,2.39150,1.86560
2.14200,7.03960,2.39350,1.86040
2.14400,7.03080,2.39530,1.85540
2.14600,7.02200,2.39710,1.85040
2.14800,7.01310,2.39900,1.84550
2.15000,7.00420,2.40070,1.84070
2.15200,6.99520,2.40230,1.83600
2.15400,6.98630,2.40400,1.83140
2.15600,6.97720,2.40550,1.82690
2.15800,6.96820,2.40710,1.82250
2.16000,6.95900,2.40860,1.81810
2.16200,6.94990,2.41010,1.81380
2.16400,6.94080,2.41160,1.80960
2.16600,6.93160,2.41300,1.80550
2.16800,6.92240,2.41430,1.80150
2.17000,6.91320,2.41550,1.79760
2.17200,6.90390,2.41680,1.79380
2.17400,6.89460,2.41800,1.79010
2.17600,6.88530,2.41900,1.78650
2.17800,6.87590,2.42000,1.78310
2.18000,6.86660,2.42100,1.77970
2.18200,6.85720,2.42190,1.77650
2.18400,6.84780,2.42280,1.77340
2.18600,6.83830,2.42360,1.77060
2.18800,6.82880,2.42440,1.76770
2.19000,6.81930,2.42520,1.76500
2.19200,6.80970,2.42590,1.76240
2.19400,6.80010,2.42650,1.75990
2.19600,6.79060,2.42720,1.75760
2.19800,6.78100,2.42780,1.75530
2.20000,6.77150,2.42830,1.75320
2.20200,6.76190,2.42890,1.75110
2.20400,6.75240,2.42930,1.74930
2.20600,6.74300,2.42980,1.74750
2.20800,6.73350,2.43020,1.74580
2.21000,6.72420,2.43060,1.74430
2.21200,6.71490,2.43100,1.74300
2.21400,6.70560,2.43140,1.74180
2.21600,6.69640,2.43170,1.74060
2.21800,6.68730,2.43200,1.73960
2.22000,6.67830,2.43230,1.73870
2.22200,6.66930,2.43250,1.73790
2.22400,6.66050,2.43280,1.73710
2.22600,6.65170,2.43300,1.73630
2.22800,6.64310,2.43320,1.73560
2.23000,6.63450,2.43340,1.73490
2.23200,6.62600,2.43350,1.73430
2.23400,6.61760,2.43360,1.73370
2.23600,6.60940,2.43360,1.73330
2.23800,6.60120,2.43360,1.73280
2.24000,6.59320,2.43360,1.73240
2.24200,6.58520,2.43360,1.73200
2.24400,6.57740,2.43360,1.73180
2.24600,6.56960,2.43360,1.73160
2.24800,6.56190,2.43350,1.73140
2.25000,6.55430,2.43350,1.73120
2.25200,6.54670,2.43340,1.73100
2.25400,6.53910,2.43330,1.73080
2.25600,6.53150,2.43320,1.73060
2.25800,6.52410,2.43310,1.73040
2.26000,6.51670,2.43300,1.73030
2.26200,6.50940,2.43290,1.73020
2.26400,6.50210,2.43280,1.73010
2.26600,6.49490,2.43270,1.73000
2.26800,6.48770,2.43270,1.72990
2.27000,6.48060,2.43260,1.72980
2.27200,6.47350,2.43250,1.72970
2.27400,6.46640,2.43250,1.72960
2.27600,6.45930,2.43240,1.72950
2.27800,6.45230,2.43230,1.72940
2.28000,6.44530,2.43230,1.72920
2.28200,6.43830,2.43220,1.72900
2.28400,6.43130,2.43220,1.72880
2.28600,6.42440,2.43210,1.72850
2.28800,6.41740,2.43210,1.72820
2.29000,6.41050,2.43200,1.72790
2.29200,6.40360,2.43200,1.72750
2.29400,6.39670,2.43190,1.72700
2.29600,6.38990,2.43190,1.72650
2.29800,6.38300,2.43200,1.72600
2.30000,6.37620,2.43200,1.72550
2.30200,6.36940,2.43210,1.72500
2.30400,6.36270,2.43220,1.72450
2.30600,6.35600,2.43230,1.72390
2.30800,6.34930,2.43240,1.72330
2.31000,6.34260,2.43250,1.72270
2.31200,6.33600,2.43270,1.72210
2.31400,6.32940,2.43290,1.72140
2.31600,6.32280,2.43320,1.72070
2.31800,6.31620,2.43340,1.72000
2.32000,6.30960,2.43370,1.71930
2.32200,6.30300,2.43400,1.71860
2.32400,6.29640,2.43430,1.71800
2.32600,6.28990,2.43470,1.71730
2.32800,6.28340,2.43510,1.71660
2.33000,6.27680,2.43560,1.71590
2.33200,6.27020,2.43610,1.71530
2.33400,6.26360,2.43660,1.71460
2.33600,6.25700,2.43710,1.71400
2.33800,6.25030,2.43760,1.71340
2.34000,6.24370,2.43820,1.71270
2.34200,6.23690,2.43880,1.71210
2.34400,6.23020,2.43950,1.71150
2.34600,6.22340,2.44010,1.71090
2.34800,6.21650,2.44080,1.71020
2.35000,6.20960,2.44150,1.70960
2.35200,6.20250,2.44220,1.70900
2.35400,6.19540,2.44290,1.70840
2.35600,6.18820,2.44370,1.70770
2.35800,6.18090,2.44440,1.70710
2.36000,6.17350,2.44520,1.70650
2.36200,6.16600,2.44600,1.70590
2.36400,6.15850,2.44680,1.70540
2.36600,6.15090,2.44760,1.70500
2.36800,6.14320,2.44850,1.70450
2.37000,6.13540,2.44940,1.70410
2.37200,6.12760,2.45030,1.70370
2.37400,6.11980,2.45120,1.70330
2.37600,6.11190,2.45220,1.70290
2.37800,6.10400,2.45320,1.70260
2.38000,6.09610,2.45410,1.70240
2.38200,6.08820,2.45510,1.70220
2.38400,6.08020,2.45610,1.70200
2.38600,6.07230,2.45720,1.70190
2.38800,6.06450,2.45820,1.70180
2.39000,6.05670,2.45920,1.70180
2.39200,6.04890,2.46030,1.70180
2.39400,6.04120,2.46140,1.70190
2.39600,6.03350,2.46250,1.70200
2.39800,6.02590,2.46350,1.70210
2.40000,6.01830,2.46460,1.70230
2.40200,6.01090,2.46570,1.70250
2.40400,6.00340,2.46670,1.70270
2.40600,5.99610,2.46780,1.70290
2.40800,5.98870,2.46880,1.70310
2.41000,5.98150,2.46990,1.70330
2.41200,5.97420,2.47100,1.70360
2.41400,5.96710,2.47220,1.70380
2.41600,5.96000,2.47320,1.70410
2.41800,5.95310,2.47440,1.70430
2.42000,5.94610,2.47550,1.70460
2.42200,5.93930,2.47670,1.70480
2.42400,5.93250,2.47790,1.70500
2.42600,5.92570,2.47910,1.70520
2.42800,5.91910,2.48020,1.70540
2.43000,5.91240,2.48140,1.70560
2.43200,5.90590,2.48260,1.70580
2.43400,5.89940,2.48380,1.70600
2.43600,5.89300,2.48500,1.70620
2.43800,5.88670,2.48620,1.70640
2.44000,5.88040,2.48740,1.70660
2.44200,5.87420,2.48870,1.70680
2.44400,5.86810,2.48990,1.70700
2.44600,5.86200,2.49120,1.70710
2.44800,5.85590,2.49240,1.70730
2.45000,5.84990,2.49360,1.70750
2.45200,5.84390,2.49480,1.70760
2.45400,5.83800,2.49610,1.70770
2.45600,5.83210,2.49730,1.70770
2.45800,5.82630,2.49850,1.70780
2.46000,5.82050,2.49980,1.70780
2.46200,5.81470,2.50100,1.70780
2.46400,5.80900,2.50220,1.70780
2.46600,5.80330,2.50340,1.70780
2.46800,5.79770,2.50460,1.70780
2.47000,5.79220,2.50580,1.70770
2.47200,5.78670,2.50690,1.70770
2.47400,5.78120,2.50810,1.70760
2.47600,5.77580,2.50930,1.70760
2.47800,5.77040,2.51040,1.70760
2.48000,5.76510,2.51160,1.70750
2.48200,5.75980,2.51270,1.70740
2.48400,5.75450,2.51380,1.70730
2.48600,5.74920,2.51490,1.70720
2.48800,5.74400,2.51600,1.70720
2.49000,5.73890,2.51700,1.70710
2.49200,5.73370,2.51800,1.70700
2.49400,5.72860,2.51900,1.70690
2.49600,5.72360,2.52000,1.70680
2.49800,5.71860,2.52100,1.70680
2.50000,5.71360,2.52200,1.70670
2.50200,5.70870,2.52290,1.70670
2.50400,5.70380,2.52380,1.70670
2.50600,5.69890,2.52480,1.70670
2.50800,5.69410,2.52560,1.70670
2.51000,5.68930,2.52650,1.70680
2.51200,5.68460,2.52740,1.70680
2.51400,5.67980,2.52820,1.70690
2.51600,5.67510,2.52910,1.70700
2.51800,5.67040,2.52990,1.70700
2.52000,5.66580,2.53070,1.70710
2.52200,5.66110,2.53150,1.70720
2.52400,5.65650,2.53230,1.70730
2.52600,5.65190,2.53310,1.70750
2.52800,5.64730,2.53380,1.70760
2.53000,5.64280,2.53460,1.70780
2.53200,5.63820,2.53530,1.70800
2.53400,5.63370,2.53600,1.70820
2.53600,5.62930,2.53670,1.70840
2.53800,5.62480,2.53740,1.70860
2.54000,5.62030,2.53810,1.70880
2.54200,5.61590,2.53870,1.70900
2.54400,5.61150,2.53940,1.70920
2.54600,5.60720,2.54010,1.70940
2.54800,5.60280,2.54070,1.70970
2.55000,5.59850,2.54140,1.70980
2.55200,5.59430,2.54200,1.71010
2.55400,5.59010,2.54270,1.71030
2.55600,5.58590,2.54330,1.71050
2.55800,5.58170,2.54390,1.71080
2.56000,5.57760,2.54450,1.71100
2.56200,5.57350,2.54510,1.71130
2.56400,5.56930,2.54570,1.71160
2.56600,5.56520,2.54620,1.71190
2.56800,5.56110,2.54680,1.71230
2.57000,5.55710,2.54730,1.71260
2.57200,5.55300,2.54780,1.71290
2.57400,5.54900,2.54840,1.71320
2.57600,5.54500,2.54890,1.71350
2.57800,5.54090,2.54940,1.71380
2.58000,5.53690,2.54990,1.71420
2.58200,5.53280,2.55040,1.71450
2.58400,5.52880,2.55090,1.71470
2.58600,5.52480,2.55140,1.71500
2.58800,5.52070,2.55180,1.71530
2.59000,5.51670,2.55230,1.71550
2.59200,5.51280,2.55270,1.71580
2.59400,5.50880,2.55310,1.71610
2.59600,5.50490,2.55340,1.71640
2.59800,5.50090,2.55380,1.71670
2.60000,5.49700,2.55410,1.71690
2.60200,5.49310,2.55440,1.71720
2.60400,5.48920,2.55470,1.71750
2.60600,5.48540,2.55490,1.71770
2.60800,5.48160,2.55510,1.71800
2.61000,5.47780,2.55530,1.71820
2.61200,5.47400,2.55550,1.71840
2.61400,5.47020,2.55560,1.71870
2.61600,5.46650,2.55570,1.71890
2.61800,5.46280,2.55580,1.71920
2.62000,5.45910,2.55590,1.71940
2.62200,5.45550,2.55600,1.71960
2.62400,5.45190,2.55600,1.71990
2.62600,5.44830,2.55600,1.72010
2.62800,5.44480,2.55600,1.72040
2.63000,5.44120,2.55600,1.72060
2.63200,5.43780,2.55590,1.72090
2.63400,5.43430,2.55590,1.72120
2.63600,5.43080,2.55580,1.72140
2.63800,5.42740,2.55570,1.72170
2.64000,5.42400,2.55560,1.72200
2.64200,5.42070,2.55550,1.72230
2.64400,5.41740,2.55530,1.72270
2.64600,5.41410,2.55510,1.72300
2.64800,5.41080,2.55500,1.72340
2.65000,5.40760,2.55480,1.72380
2.65200,5.40440,2.55460,1.72420
2.65400,5.40120,2.55440,1.72460
2.65600,5.39800,2.55410,1.72500
2.65800,5.39490,2.55390,1.72540
2.66000,5.39180,2.55370,1.72590
2.66200,5.38870,2.55340,1.72630
2.66400,5.38570,2.55320,1.72680
2.66600,5.38260,2.55290,1.72730
2.66800,5.37960,2.55270,1.72770
2.67000,5.37660,2.55250,1.72830
2.67200,5.37370,2.55230,1.72880
2.67400,5.37070,2.55210,1.72930
2.67600,5.36780,2.55190,1.72980
2.67800,5.36490,2.55170,1.73030
2.68000,5.36190,2.55160,1.73080
2.68200,5.35900,2.55150,1.73130
2.68400,5.35610,2.55150,1.73180
2.68600,5.35320,2.55140,1.73230
2.68800,5.35030,2.55140,1.73280
2.69000,5.34740,2.55140,1.73330
2.69200,5.34440,2.55150,1.73370
2.69400,5.34150,2.55160,1.73420
2.69600,5.33850,2.55170,1.73460
2.69800,5.33550,2.55180,1.73500
2.70000,5.33240,2.55200,1.73540
2.70200,5.32930,2.55220,1.73580
2.70400,5.32620,2.55250,1.73620
2.70600,5.32300,2.55270,1.73660
2.70800,5.31980,2.55300,1.73700
2.71000,5.31650,2.55330,1.73730
2.71200,5.31320,2.55370,1.73770
2.71400,5.30980,2.55400,1.73800
2.71600,5.30640,2.55440,1.73840
2.71800,5.30300,2.55490,1.73870
2.72000,5.29940,2.55530,1.73910
2.72200,5.29590,2.55580,1.73940
2.72400,5.29220,2.55630,1.73980
2.72600,5.28850,2.55690,1.74010
2.72800,5.28480,2.55750,1.74050
2.73000,5.28100,2.55810,1.74090
2.73200,5.27720,2.55880,1.74130
2.73400,5.27340,2.55950,1.74170
2.73600,5.26950,2.56020,1.74210
2.73800,5.26560,2.56100,1.74250
2.74000,5.26160,2.56170,1.74290
2.74200,5.25770,2.56250,1.74330
2.74400,5.25380,2.56330,1.74380
2.74600,5.24980,2.56420,1.74420
2.74800,5.24590,2.56500,1.74460
2.75000,5.24200,2.56590,1.74500
2.75200,5.23810,2.56680,1.74550
2.75400,5.23420,2.56770,1.74590
2.75600,5.23040,2.56860,1.74640
2.75800,5.22660,2.56950,1.74680
2.76000,5.22280,2.57040,1.74730
2.76200,5.21910,2.57140,1.74770
2.76400,5.21540,2.57230,1.74820
2.76600,5.21180,2.57320,1.74860
2.76800,5.20820,2.57410,1.74910
2.77000,5.20470,2.57500,1.74950
