t,x,y,z
2.80400,9.10060,2.37090,2.54230
2.80800,9.09450,2.36880,2.54170
2.81200,9.08860,2.36680,2.54120
2.81600,9.08270,2.36470,2.54080
2.82000,9.07690,2.36260,2.54040
2.82400,9.07110,2.36040,2.54010
2.82800,9.06540,2.35820,2.53970
2.83200,9.05970,2.35600,2.53940
2.83600,9.05410,2.35380,2.53920
2.84000,9.04860,2.35150,2.53890
2.84400,9.04310,2.34910,2.53870
2.84800,9.03760,2.34680,2.53840
2.85200,9.03230,2.34450,2.53820
2.85600,9.02700,2.34210,2.53800
2.86000,9.02170,2.33970,2.53780
2.86400,9.01650,2.33740,2.53760
2.86800,9.01130,2.33500,2.53750
2.87200,9.00600,2.33270,2.53730
2.87600,9.00070,2.33050,2.53700
2.88000,8.99530,2.32830,2.53680
2.88400,8.98970,2.32620,2.53640
2.88800,8.98400,2.32430,2.53600
2.89200,8.97820,2.32250,2.53560
2.89600,8.97220,2.32090,2.53510
2.90000,8.96590,2.31950,2.53460
2.90400,8.95940,2.31830,2.53410
2.90800,8.95270,2.31730,2.53370
2.91200,8.94570,2.31640,2.53330
2.91600,8.93870,2.31580,2.53290
2.92000,8.93160,2.31520,2.53260
2.92400,8.92460,2.31470,2.53230
2.92800,8.91760,2.31430,2.53230
2.93200,8.91070,2.31410,2.53230
2.93600,8.90390,2.31380,2.53250
2.94000,8.89720,2.31360,2.53280
2.94400,8.89060,2.31340,2.53320
2.94800,8.88420,2.31330,2.53360
2.95200,8.87800,2.31330,2.53410
2.95600,8.87190,2.31330,2.53460
2.96000,8.86610,2.31340,2.53520
2.96400,8.86060,2.31340,2.53580
2.96800,8.85520,2.31340,2.53660
2.97200,8.85000,2.31340,2.53730
2.97600,8.84480,2.31340,2.53810
2.98000,8.83970,2.31340,2.53900
2.98400,8.83460,2.31340,2.54000
2.98800,8.82950,2.31330,2.54100
2.99200,8.82440,2.31310,2.54190
2.99600,8.81930,2.31280,2.54290
3.00000,8.81420,2.31230,2.54380
3.00400,8.80900,2.31190,2.54470
3.00800,8.80380,2.31140,2.54550
3.01200,8.79850,2.31080,2.54640
3.01600,8.79330,2.31030,2.54710
3.02000,8.78800,2.30970,2.54790
3.02400,8.78280,2.30910,2.54860
3.02800,8.77760,2.30840,2.54920
3.03200,8.77250,2.30770,2.54990
3.03600,8.76740,2.30690,2.55050
3.04000,8.76220,2.30610,2.55120
3.04400,8.75720,2.30520,2.55180
3.04800,8.75200,2.30440,2.55230
3.05200,8.74710,2.30350,2.55290
3.05600,8.74220,2.30270,2.55340
3.06000,8.73740,2.30180,2.55380
3.06400,8.73270,2.30100,2.55430
3.06800,8.72810,2.30030,2.55480
3.07200,8.72370,2.29960,2.55530
3.07600,8.71930,2.29900,2.55570
3.08000,8.71500,2.29840,2.55620
3.08400,8.71070,2.29780,2.55670
3.08800,8.70660,2.29730,2.55710
3.09200,8.70240,2.29680,2.55760
3.09600,8.69830,2.29630,2.55810
3.10000,8.69410,2.29580,2.55860
3.10400,8.69000,2.29540,2.55910
3.10800,8.68590,2.29490,2.55950
3.11200,8.68180,2.29440,2.55980
3.11600,8.67780,2.29400,2.56020
3.12000,8.67390,2.29350,2.56050
3.12400,8.67000,2.29310,2.56080
3.12800,8.66630,2.29270,2.56110
3.13200,8.66270,2.29230,2.56130
3.13600,8.65920,2.29190,2.56160
3.14000,8.65580,2.29140,2.56180
3.14400,8.65240,2.29100,2.56200
3.14800,8.64910,2.29050,2.56230
3.15200,8.64590,2.29010,2.56260
3.15600,8.64260,2.28960,2.56290
3.16000,8.63940,2.28920,2.56320
3.16400,8.63620,2.28870,2.56350
3.16800,8.63300,2.28820,2.56380
3.17200,8.63000,2.28770,2.56410
3.17600,8.62690,2.28720,2.56440
3.18000,8.62390,2.28660,2.56460
3.18400,8.62090,2.28610,2.56480
3.18800,8.61790,2.28550,2.56500
3.19200,8.61490,2.28490,2.56520
3.19600,8.61190,2.28430,2.56530
3.20000,8.60900,2.28370,2.56550
3.20400,8.60610,2.28300,2.56560
3.20800,8.60330,2.28240,2.56570
3.21200,8.60060,2.28160,2.56580
3.21600,8.59790,2.28080,2.56590
3.22000,8.59520,2.28000,2.56590
3.22400,8.59260,2.27920,2.56600
3.22800,8.59000,2.27830,2.56610
3.23200,8.58750,2.27740,2.56610
3.23600,8.58500,2.27650,2.56620
3.24000,8.58250,2.27560,2.56620
3.24400,8.58000,2.27460,2.56620
3.24800,8.57760,2.27370,2.56610
3.25200,8.57520,2.27280,2.56600
3.25600,8.57280,2.27190,2.56580
3.26000,8.57040,2.27100,2.56550
3.26400,8.56810,2.27010,2.56520
3.26800,8.56580,2.26920,2.56480
3.27200,8.56360,2.26830,2.56440
3.27600,8.56140,2.26750,2.56400
3.28000,8.55930,2.26660,2.56350
3.28400,8.55720,2.26580,2.56300
3.28800,8.55530,2.26500,2.56250
3.29200,8.55340,2.26430,2.56190
3.29600,8.55170,2.26360,2.56140
3.30000,8.55000,2.26290,2.56090
3.30400,8.54840,2.26230,2.56040
3.30800,8.54690,2.26180,2.56000
3.31200,8.54540,2.26130,2.55960
3.31600,8.54400,2.26080,2.55920
3.32000,8.54250,2.26040,2.55890
3.32400,8.54110,2.26000,2.55860
3.32800,8.53970,2.25960,2.55830
3.33200,8.53840,2.25930,2.55810
3.33600,8.53700,2.25900,2.55790
3.34000,8.53560,2.25870,2.55770
3.34400,8.53420,2.25840,2.55760
3.34800,8.53290,2.25810,2.55750
3.35200,8.53150,2.25780,2.55730
3.35600,8.53010,2.25750,2.55720
3.36000,8.52860,2.25710,2.55700
3.36400,8.52720,2.25680,2.55680
3.36800,8.52570,2.25650,2.55670
3.37200,8.52420,2.25610,2.55650
3.37600,8.52270,2.25570,2.55620
3.38000,8.52110,2.25540,2.55600
3.38400,8.51960,2.25500,2.55570
3.38800,8.51810,2.25460,2.55540
3.39200,8.51650,2.25430,2.55500
3.39600,8.51500,2.25390,2.55460
3.40000,8.51350,2.25350,2.55420
3.40400,8.51200,2.25310,2.55370
3.40800,8.51040,2.25270,2.55330
3.41200,8.50890,2.25230,2.55280
3.41600,8.50730,2.25190,2.55240
3.42000,8.50580,2.25150,2.55200
3.42400,8.50420,2.25110,2.55160
3.42800,8.50270,2.25060,2.55120
3.43200,8.50110,2.25010,2.55080
3.43600,8.49960,2.24960,2.55040
3.44000,8.49810,2.24910,2.55010
3.44400,8.49660,2.24860,2.54970
3.44800,8.49520,2.24810,2.54930
3.45200,8.49370,2.24750,2.54890
3.45600,8.49230,2.24700,2.54850
3.46000,8.49090,2.24640,2.54810
3.46400,8.48940,2.24580,2.54770
3.46800,8.48800,2.24530,2.54730
3.47200,8.48660,2.24470,2.54690
3.47600,8.48530,2.24420,2.54650
3.48000,8.48390,2.24360,2.54620
3.48400,8.48250,2.24310,2.54580
3.48800,8.48110,2.24260,2.54540
3.49200,8.47970,2.24200,2.54510
3.49600,8.47840,2.24150,2.54470
3.50000,8.47700,2.24110,2.54430
3.50400,8.47560,2.24060,2.54390
3.50800,8.47430,2.24020,2.54350
3.51200,8.47290,2.23990,2.54310
3.51600,8.47160,2.23960,2.54270
3.52000,8.47020,2.23940,2.54230
3.52400,8.46890,2.23920,2.54190
3.52800,8.46760,2.23910,2.54150
3.53200,8.46620,2.23900,2.54120
3.53600,8.46490,2.23900,2.54080
3.54000,8.46360,2.23900,2.54040
3.54400,8.46230,2.23900,2.54000
3.54800,8.46090,2.23910,2.53970
3.55200,8.45970,2.23920,2.53930
3.55600,8.45840,2.23930,2.53900
3.56000,8.45710,2.23940,2.53860
3.56400,8.45590,2.23950,2.53820
3.56800,8.45470,2.23960,2.53780
3.57200,8.45350,2.23970,2.53730
3.57600,8.45240,2.23980,2.53690
3.58000,8.45120,2.24000,2.53640
3.58400,8.45010,2.24010,2.53590
3.58800,8.44890,2.24030,2.53540
3.59200,8.44780,2.24050,2.53500
3.59600,8.44660,2.24070,2.53450
3.60000,8.44550,2.24090,2.53410
3.60400,8.44450,2.24120,2.53360
3.60800,8.44340,2.24150,2.53320
3.61200,8.44230,2.24180,2.53280
3.61600,8.44130,2.24210,2.53240
3.62000,8.44040,2.24240,2.53190
3.62400,8.43950,2.24270,2.53150
3.62800,8.43870,2.24300,2.53110
3.63200,8.43800,2.24330,2.53060
3.63600,8.43740,2.24350,2.53020
3.64000,8.43670,2.24380,2.52980
3.64400,8.43610,2.24400,2.52930
3.64800,8.43560,2.24430,2.52890
3.65200,8.43500,2.24450,2.52850
3.65600,8.43450,2.24470,2.52810
3.66000,8.43400,2.24490,2.52760
3.66400,8.43340,2.24520,2.52720
3.66800,8.43290,2.24530,2.52670
3.67200,8.43230,2.24550,2.52630
3.67600,8.43160,2.24560,2.52580
3.68000,8.43100,2.24570,2.52530
3.68400,8.43030,2.24580,2.52480
3.68800,8.42960,2.24580,2.52430
3.69200,8.42890,2.24580,2.52380
3.69600,8.42820,2.24580,2.52320
3.70000,8.42750,2.24570,2.52260
3.70400,8.42680,2.24560,2.52200
3.70800,8.42600,2.24550,2.52140
3.71200,8.42530,2.24540,2.52080
3.71600,8.42450,2.24530,2.52010
3.72000,8.42370,2.24520,2.51950
3.72400,8.42290,2.24510,2.51890
3.72800,8.42210,2.24500,2.51840
3.73200,8.42120,2.24490,2.51780
3.73600,8.42030,2.24480,2.51720
3.74000,8.41940,2.24460,2.51670
3.74400,8.41860,2.24450,2.51610
3.74800,8.41770,2.24440,2.51560
3.75200,8.41680,2.24430,2.51510
3.75600,8.41600,2.24410,2.51460
3.76000,8.41510,2.24400,2.51410
3.76400,8.41430,2.24390,2.51360
3.76800,8.41350,2.24380,2.51310
3.77200,8.41280,2.24370,2.51260
3.77600,8.41200,2.24370,2.51210
3.78000,8.41130,2.24370,2.51150
3.78400,8.41060,2.24370,2.51100
3.78800,8.40990,2.24370,2.51050
3.79200,8.40920,2.24380,2.51000
3.79600,8.40860,2.24390,2.50950
3.80000,8.40790,2.24400,2.50900
3.80400,8.40730,2.24410,2.50840
3.80800,8.40660,2.24430,2.50790
3.81200,8.40600,2.24460,2.50740
3.81600,8.40530,2.24480,2.50690
3.82000,8.40470,2.24510,2.50630
3.82400,8.40410,2.24540,2.50580
3.82800,8.40340,2.24570,2.50530
3.83200,8.40280,2.24600,2.50480
3.83600,8.40210,2.24620,2.50430
3.84000,8.40150,2.24650,2.50370
3.84400,8.40080,2.24670,2.50320
3.84800,8.40020,2.24700,2.50270
3.85200,8.39950,2.24720,2.50220
3.85600,8.39880,2.24750,2.50170
3.86000,8.39810,2.24770,2.50120
3.86400,8.39750,2.24800,2.50070
3.86800,8.39680,2.24820,2.50020
3.87200,8.39610,2.24850,2.49970
3.87600,8.39550,2.24880,2.49920
3.88000,8.39480,2.24910,2.49870
3.88400,8.39420,2.24940,2.49810
3.88800,8.39370,2.24970,2.49760
3.89200,8.39310,2.25000,2.49700
3.89600,8.39260,2.25040,2.49640
3.90000,8.39210,2.25070,2.49590
3.90400,8.39160,2.25110,2.49530
3.90800,8.39110,2.25150,2.49470
3.91200,8.39070,2.25180,2.49410
3.91600,8.39020,2.25210,2.49350
3.92000,8.38980,2.25250,2.49290
3.92400,8.38940,2.25280,2.49230
3.92800,8.38900,2.25310,2.49170
3.93200,8.38860,2.25340,2.49110
3.93600,8.38820,2.25380,2.49040
3.94000,8.38780,2.25410,2.48980
3.94400,8.38740,2.25450,2.48920
3.94800,8.38700,2.25480,2.48860
3.95200,8.38660,2.25520,2.48800
3.95600,8.38620,2.25550,2.48730
3.96000,8.38590,2.25580,2.48670
3.96400,8.38540,2.25600,2.48600
3.96800,8.38500,2.25630,2.48540
3.97200,8.38450,2.25660,2.48480
3.97600,8.38410,2.25690,2.48410
3.98000,8.38360,2.25710,2.48350
3.98400,8.38310,2.25740,2.48280
3.98800,8.38260,2.25760,2.48220
3.99200,8.38210,2.25770,2.48150
3.99600,8.38160,2.25790,2.48090
4.00000,8.38120,2.25810,2.48020
4.00400,8.38070,2.25830,2.47960
4.00800,8.38020,2.25850,2.47890
4.01200,8.37970,2.25860,2.47830
4.01600,8.37920,2.25880,2.47760
4.02000,8.37870,2.25890,2.47700
4.02400,8.37820,2.25900,2.47640
4.02800,8.37770,2.25900,2.47580
4.03200,8.37720,2.25900,2.47520
4.03600,8.37660,2.25910,2.47460
4.04000,8.37600,2.25910,2.47400
4.04400,8.37540,2.25920,2.47350
4.04800,8.37490,2.25920,2.47290
4.05200,8.37430,2.25920,2.47230
4.05600,8.37370,2.25920,2.47170
4.06000,8.37310,2.25910,2.47110
4.06400,8.37250,2.25910,2.47050
4.06800,8.37190,2.25900,2.46990
4.07200,8.37120,2.25910,2.46930
4.07600,8.37060,2.25910,2.46870
4.08000,8.36990,2.25910,2.46800
4.08400,8.36930,2.25910,2.46740
4.08800,8.36870,2.25910,2.46680
4.09200,8.36800,2.25900,2.46610
4.09600,8.36740,2.25890,2.46550
4.10000,8.36680,2.25880,2.46480
4.10400,8.36630,2.25880,2.46410
4.10800,8.36570,2.25870,2.46350
4.11200,8.36510,2.25870,2.46280
4.11600,8.36460,2.25870,2.46220
4.12000,8.36410,2.25870,2.46150
4.12400,8.36370,2.25870,2.46090
4.12800,8.36320,2.25870,2.46030
4.13200,8.36280,2.25880,2.45960
4.13600,8.36230,2.25880,2.45900
4.14000,8.36190,2.25880,2.45840
4.14400,8.36140,2.25880,2.45770
4.14800,8.36100,2.25870,2.45710
4.15200,8.36050,2.25870,2.45650
4.15600,8.36010,2.25870,2.45580
4.16000,8.35960,2.25860,2.45520
4.16400,8.35920,2.25850,2.45450
4.16800,8.35870,2.25850,2.45390
4.17200,8.35830,2.25840,2.45320
4.17600,8.35790,2.25840,2.45260
4.18000,8.35740,2.25840,2.45190
4.18400,8.35700,2.25840,2.45130
4.18800,8.35650,2.25840,2.45070
4.19200,8.35600,2.25840,2.45010
4.19600,8.35550,2.25840,2.44940
4.20000,8.35500,2.25840,2.44880
4.20400,8.35460,2.25840,2.44820
4.20800,8.35410,2.25830,2.44760
4.21200,8.35360,2.25820,2.44700
4.21600,8.35320,2.25800,2.44630
4.22000,8.35280,2.25790,2.44570
4.22400,8.35230,2.25790,2.44510
4.22800,8.35180,2.25790,2.44450
4.23200,8.35130,2.25790,2.44390
4.23600,8.35080,2.25790,2.44330
4.24000,8.35030,2.25790,2.44270
4.24400,8.34990,2.25780,2.44200
4.24800,8.34940,2.25770,2.44140
4.25200,8.34900,2.25760,2.44070
4.25600,8.34860,2.25740,2.44000
4.26000,8.34810,2.25730,2.43930
4.26400,8.34770,2.25720,2.43860
4.26800,8.34720,2.25710,2.43790
4.27200,8.34680,2.25700,2.43710
4.27600,8.34630,2.25690,2.43640
4.28000,8.34580,2.25680,2.43570
4.28400,8.34540,2.25660,2.43490
4.28800,8.34490,2.25650,2.43420
4.29200,8.34450,2.25630,2.43340
4.29600,8.34410,2.25620,2.43260
4.30000,8.34370,2.25600,2.43180
4.30400,8.34320,2.25590,2.43110
4.30800,8.34280,2.25570,2.43030
4.31200,8.34240,2.25560,2.42960
4.31600,8.34200,2.25550,2.42890
4.32000,8.34170,2.25540,2.42820
4.32400,8.34130,2.25530,2.42740
4.32800,8.34100,2.25520,2.42670
4.33200,8.34060,2.25510,2.42600
4.33600,8.34030,2.25500,2.42540
4.34000,8.33990,2.25490,2.42470
4.34400,8.33960,2.25480,2.42400
4.34800,8.33940,2.25460,2.42340
4.35200,8.33910,2.25440,2.42270
4.35600,8.33890,2.25420,2.42210
4.36000,8.33860,2.25400,2.42140
4.36400,8.33820,2.25380,2.42080
4.36800,8.33790,2.25360,2.42020
4.37200,8.33760,2.25340,2.41960
4.37600,8.33730,2.25320,2.41900
4.38000,8.33690,2.25290,2.41840
4.38400,8.33660,2.25270,2.41780
4.38800,8.33630,2.25240,2.41720
4.39200,8.33600,2.25220,2.41660
4.39600,8.33570,2.25190,2.41590
4.40000,8.33540,2.25160,2.41520
4.40400,8.33520,2.25130,2.41450
4.40800,8.33490,2.25100,2.41380
4.41200,8.33470,2.25070,2.41310
4.41600,8.33440,2.25030,2.41230
4.42000,8.33410,2.24990,2.41160
4.42400,8.33380,2.24960,2.41090
4.42800,8.33360,2.24920,2.41010
4.43200,8.33330,2.24890,2.40940
4.43600,8.33300,2.24850,2.40860
4.44000,8.33270,2.24820,2.40780
4.44400,8.33240,2.24780,2.40710
4.44800,8.33220,2.24740,2.40630
4.45200,8.33190,2.24690,2.40550
4.45600,8.33160,2.24650,2.40470
4.46000,8.33140,2.24600,2.40390
4.46400,8.33110,2.24560,2.40310
4.46800,8.33080,2.24520,2.40230
4.47200,8.33060,2.24460,2.40150
4.47600,8.33030,2.24410,2.40080
4.48000,8.33010,2.24360,2.40000
4.48400,8.32980,2.24290,2.39920
4.48800,8.32960,2.24240,2.39840
4.49200,8.32930,2.24170,2.39760
4.49600,8.32900,2.24110,2.39690
4.50000,8.32860,2.24050,2.39610
4.50400,8.32840,2.23990,2.39540
4.50800,8.32810,2.23920,2.39460
4.51200,8.32780,2.23850,2.39390
4.51600,8.32750,2.23780,2.39310
4.52000,8.32720,2.23700,2.39240
4.52400,8.32700,2.23620,2.39160
4.52800,8.32670,2.23540,2.39090
4.53200,8.32640,2.23470,2.39010
4.53600,8.32620,2.23400,2.38930
4.54000,8.32590,2.23320,2.38860
4.54400,8.32560,2.23250,2.38780
4.54800,8.32540,2.23180,2.38710
4.55200,8.32520,2.23100,2.38630
4.55600,8.32490,2.23020,2.38550
4.56000,8.32460,2.22930,2.38470
4.56400,8.32440,2.22850,2.38400
4.56800,8.32420,2.22770,2.38320
4.57200,8.32400,2.22690,2.38250
4.57600,8.32380,2.22610,2.38170
4.58000,8.32350,2.22530,2.38100
4.58400,8.32330,2.22450,2.38020
4.58800,8.32310,2.22370,2.37950
4.59200,8.32290,2.22300,2.37870
4.59600,8.32270,2.22210,2.37800
4.60000,8.32250,2.22130,2.37720
4.60400,8.32230,2.22040,2.37630
4.60800,8.32210,2.21950,2.37550
4.61200,8.32190,2.21860,2.37460
4.61600,8.32170,2.21780,2.37380
4.62000,8.32150,2.21690,2.37290
4.62400,8.32140,2.21600,2.37200
4.62800,8.32120,2.21510,2.37110
4.63200,8.32100,2.21420,2.37020
4.63600,8.32080,2.21320,2.36930
4.64000,8.32060,2.21230,2.36850
4.64400,8.32040,2.21130,2.36760
4.64800,8.32010,2.21030,2.36680
4.65200,8.31980,2.20930,2.36600
4.65600,8.31960,2.20840,2.36520
4.66000,8.31930,2.20750,2.36440
4.66400,8.31900,2.20670,2.36370
4.66800,8.31870,2.20600,2.36290
4.67200,8.31840,2.20520,2.36220
4.67600,8.31800,2.20440,2.36150
4.68000,8.31770,2.20370,2.36070
4.68400,8.31730,2.20300,2.36000
4.68800,8.31700,2.20230,2.35930
4.69200,8.31660,2.20160,2.35860
4.69600,8.31630,2.20100,2.35780
4.70000,8.31600,2.20040,2.35700
4.70400,8.31560,2.19980,2.35630
4.70800,8.31530,2.19930,2.35550
4.71200,8.31490,2.19870,2.35480
4.71600,8.31450,2.19830,2.35400
4.72000,8.31410,2.19790,2.35320
4.72400,8.31370,2.19760,2.35250
4.72800,8.31330,2.19740,2.35170
4.73200,8.31290,2.19710,2.35100
4.73600,8.31250,2.19690,2.35020
4.74000,8.31210,2.19660,2.34940
4.74400,8.31170,2.19640,2.34860
4.74800,8.31120,2.19620,2.34790
4.75200,8.31080,2.19600,2.34710
4.75600,8.31030,2.19590,2.34640
4.76000,8.30980,2.19570,2.34570
4.76400,8.30940,2.19550,2.34500
4.76800,8.30890,2.19530,2.34430
4.77200,8.30840,2.19520,2.34360
4.77600,8.30790,2.19500,2.34290
4.78000,8.30750,2.19480,2.34220
4.78400,8.30700,2.19460,2.34150
4.78800,8.30660,2.19440,2.34080
4.79200,8.30620,2.19410,2.34010
4.79600,8.30580,2.19390,2.33950
4.80000,8.30540,2.19360,2.33880
4.80400,8.30500,2.19340,2.33820
4.80800,8.30470,2.19310,2.33750
4.81200,8.30430,2.19280,2.33690
4.81600,8.30390,2.19250,2.33630
4.82000,8.30350,2.19220,2.33570
4.82400,8.30310,2.19190,2.33510
4.82800,8.30270,2.19150,2.33450
4.83200,8.30220,2.19120,2.33390
4.83600,8.30170,2.19090,2.33330
4.84000,8.30120,2.19060,2.33270
4.84400,8.30070,2.19030,2.33210
4.84800,8.30010,2.19000,2.33140
4.85200,8.29950,2.18980,2.33080
4.85600,8.29900,2.18950,2.33010
4.86000,8.29840,2.18920,2.32950
4.86400,8.29780,2.18900,2.32880
4.86800,8.29720,2.18870,2.32820
4.87200,8.29660,2.18840,2.32750
4.87600,8.29610,2.18810,2.32690
4.88000,8.29550,2.18780,2.32620
4.88400,8.29500,2.18750,2.32560
4.88800,8.29450,2.18720,2.32500
4.89200,8.29400,2.18680,2.32440
4.89600,8.29350,2.18650,2.32380
4.90000,8.29310,2.18610,2.32320
4.90400,8.29270,2.18570,2.32260
4.90800,8.29230,2.18530,2.32200
4.91200,8.29190,2.18490,2.32140
4.91600,8.29140,2.18460,2.32080
4.92000,8.29100,2.18420,2.32020
4.92400,8.29050,2.18390,2.31960
4.92800,8.29000,2.18360,2.31900
4.93200,8.28950,2.18330,2.31840
4.93600,8.28900,2.18300,2.31780
4.94000,8.28850,2.18270,2.31720
4.94400,8.28800,2.18230,2.31660
4.94800,8.28750,2.18180,2.31600
4.95200,8.28690,2.18140,2.31540
4.95600,8.28640,2.18100,2.31470
4.96000,8.28580,2.18060,2.31410
4.96400,8.28530,2.18010,2.31350
4.96800,8.28470,2.17980,2.31290
4.97200,8.28420,2.17940,2.31220
4.97600,8.28370,2.17900,2.31160
4.98000,8.28320,2.17860,2.31090
4.98400,8.28280,2.17830,2.31030
4.98800,8.28230,2.17790,2.30960
4.99200,8.28180,2.17760,2.30900
4.99600,8.28130,2.17730,2.30830
5.00000,8.28080,2.17690,2.30770
5.00400,8.28030,2.17660,2.30700
5.00800,8.27980,2.17620,2.30640
5.01200,8.27940,2.17590,2.30570
5.01600,8.27900,2.17560,2.30510
5.02000,8.27850,2.17530,2.30440
5.02400,8.27810,2.17510,2.30380
5.02800,8.27770,2.17470,2.30310
5.03200,8.27730,2.17440,2.30250
5.03600,8.27700,2.17400,2.30180
5.04000,8.27660,2.17370,2.30120
5.04400,8.27620,2.17340,2.30050
5.04800,8.27580,2.17310,2.29990
5.05200,8.27540,2.17270,2.29930
5.05600,8.27500,2.17230,2.29870
5.06000,8.27470,2.17190,2.29810
5.06400,8.27430,2.17150,2.29750
5.06800,8.27400,2.17110,2.29680
5.07200,8.27360,2.17080,2.29630
5.07600,8.27320,2.17040,2.29570
5.08000,8.27280,2.17010,2.29510
5.08400,8.27250,2.16980,2.29450
5.08800,8.27210,2.16950,2.29390
5.09200,8.27170,2.16910,2.29330
5.09600,8.27130,2.16880,2.29270
5.10000,8.27090,2.16850,2.29210
5.10400,8.27050,2.16810,2.29150
5.10800,8.27010,2.16780,2.29100
5.11200,8.26960,2.16740,2.29040
5.11600,8.26920,2.16700,2.28990
5.12000,8.26880,2.16670,2.28930
5.12400,8.26840,2.16640,2.28880
5.12800,8.26800,2.16610,2.28820
5.13200,8.26760,2.16580,2.28770
5.13600,8.26720,2.16560,2.28710
5.14000,8.26680,2.16540,2.28650
5.14400,8.26650,2.16520,2.28590
5.14800,8.26610,2.16500,2.28540
5.15200,8.26580,2.16480,2.28480
5.15600,8.26550,2.16470,2.28420
5.16000,8.26520,2.16450,2.28350
5.16400,8.26490,2.16430,2.28290
5.16800,8.26460,2.16420,2.28230
5.17200,8.26430,2.16410,2.28170
5.17600,8.26400,2.16390,2.28100
5.18000,8.26370,2.16380,2.28040
5.18400,8.26340,2.16370,2.27970
5.18800,8.26310,2.16350,2.27900
5.19200,8.26280,2.16330,2.27840
5.19600,8.26240,2.16310,2.27770
5.20000,8.26210,2.16290,2.27710
5.20400,8.26180,2.16270,2.27650
5.20800,8.26140,2.16260,2.27590
5.21200,8.26110,2.16240,2.27530
5.21600,8.26080,2.16220,2.27470
5.22000,8.26040,2.16200,2.27420
5.22400,8.26000,2.16180,2.27360
5.22800,8.25960,2.16160,2.27300
5.23200,8.25920,2.16150,2.27250
5.23600,8.25880,2.16130,2.27190
5.24000,8.25850,2.16110,2.27140
5.24400,8.25810,2.16090,2.27080
5.24800,8.25770,2.16080,2.27030
5.25200,8.25730,2.16060,2.26980
5.25600,8.25690,2.16060,2.26930
5.26000,8.25660,2.16040,2.26880
5.26400,8.25630,2.16030,2.26830
5.26800,8.25590,2.16010,2.26780
5.27200,8.25560,2.15990,2.26730
5.27600,8.25530,2.15980,2.26680
5.28000,8.25500,2.15970,2.26620
5.28400,8.25460,2.15970,2.26570
5.28800,8.25430,2.15970,2.26510
5.29200,8.25400,2.15970,2.26460
5.29600,8.25360,2.15960,2.26400
5.30000,8.25330,2.15960,2.26340
5.30400,8.25300,2.15960,2.26270
5.30800,8.25270,2.15950,2.26210
5.31200,8.25240,2.15940,2.26150
5.31600,8.25210,2.15930,2.26090
5.32000,8.25180,2.15930,2.26030
5.32400,8.25160,2.15920,2.25960
5.32800,8.25130,2.15910,2.25900
5.33200,8.25110,2.15890,2.25840
5.33600,8.25080,2.15880,2.25780
5.34000,8.25060,2.15870,2.25720
5.34400,8.25040,2.15860,2.25660
5.34800,8.25020,2.15850,2.25610
5.35200,8.25010,2.15840,2.25550
5.35600,8.24990,2.15840,2.25490
5.36000,8.24970,2.15830,2.25440
5.36400,8.24960,2.15820,2.25380
5.36800,8.24940,2.15810,2.25330
5.37200,8.24930,2.15810,2.25280
5.37600,8.24910,2.15800,2.25230
5.38000,8.24890,2.15800,2.25180
5.38400,8.24860,2.15800,2.25120
5.38800,8.24840,2.15800,2.25070
5.39200,8.24820,2.15800,2.25020
5.39600,8.24790,2.15790,2.24960
5.40000,8.24760,2.15790,2.24910
5.40400,8.24730,2.15780,2.24860
5.40800,8.24700,2.15770,2.24800
5.41200,8.24670,2.15760,2.24750
5.41600,8.24650,2.15740,2.24700
5.42000,8.24610,2.15730,2.24640
5.42400,8.24580,2.15720,2.24590
5.42800,8.24540,2.15710,2.24540
5.43200,8.24510,2.15690,2.24490
5.43600,8.24470,2.15680,2.24450
5.44000,8.24440,2.15670,2.24400
5.44400,8.24410,2.15660,2.24350
5.44800,8.24370,2.15650,2.24300
5.45200,8.24340,2.15640,2.24250
5.45600,8.24310,2.15620,2.24200
5.46000,8.24290,2.15600,2.24150
5.46400,8.24250,2.15590,2.24100
5.46800,8.24220,2.15580,2.24050
5.47200,8.24190,2.15570,2.24000
5.47600,8.24170,2.15560,2.23950
5.48000,8.24150,2.15540,2.23900
5.48400,8.24130,2.15540,2.23850
5.48800,8.24100,2.15530,2.23800
5.49200,8.24080,2.15530,2.23750
5.49600,8.24060,2.15520,2.23700
5.50000,8.24040,2.15510,2.23650
5.50400,8.24040,2.15500,2.23600
5.50800,8.24020,2.15500,2.23540
5.51200,8.24010,2.15500,2.23490
5.51600,8.23990,2.15510,2.23440
5.52000,8.23970,2.15500,2.23390
5.52400,8.23940,2.15510,2.23340
5.52800,8.23920,2.15500,2.23280
5.53200,8.23910,2.15490,2.23230
5.53600,8.23890,2.15480,2.23180
5.54000,8.23870,2.15470,2.23130
5.54400,8.23850,2.15460,2.23080
5.54800,8.23830,2.15460,2.23030
5.55200,8.23800,2.15450,2.22980
5.55600,8.23780,2.15440,2.22940
